acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-993.178,-8.016,-55.597,0.615,-0.060,-0.616
-995.222,-7.690,-56.169,0.700,-0.224,-0.835
-997.568,-8.657,-56.119,0.800,-0.311,-1.029
-999.345,-10.262,-57.175,0.963,-0.460,-0.929
-999.982,-11.039,-56.976,1.121,-0.562,-0.603
-999.931,-10.183,-57.023,0.992,-0.562,-0.355
-1001.011,-8.102,-56.094,0.956,-0.472,-0.442
-999.549,-8.196,-57.140,1.076,-0.210,-0.635
-998.710,-7.460,-58.074,1.190,-0.138,-0.836
-1001.137,-9.512,-56.524,1.322,-0.263,-1.069
-1003.311,-12.702,-58.993,1.420,-0.280,-0.986
-1001.423,-14.264,-59.912,1.384,-0.373,-0.737
-998.000,-15.000,-60.000,1.260,-0.490,-0.630
-999.476,-13.128,-60.232,1.145,-0.495,-0.740
-1001.935,-13.688,-58.860,0.955,-0.407,-0.862
-1001.119,-13.977,-59.896,0.887,-0.230,-0.736
-1001.296,-14.746,-59.410,0.923,-0.262,-0.726
-1003.673,-16.508,-59.128,0.912,-0.386,-0.765
-1003.756,-17.136,-58.579,1.007,-0.431,-0.683
-1004.143,-16.900,-55.818,1.049,-0.494,-0.622
-1005.129,-15.933,-54.955,1.047,-0.493,-0.436
-1001.714,-17.840,-56.499,1.068,-0.440,-0.334
-1000.325,-16.318,-57.609,0.915,-0.329,-0.477
-1001.557,-13.958,-55.749,0.773,-0.207,-0.686
-1001.690,-13.857,-57.315,0.777,-0.077,-0.811
-1000.370,-12.790,-59.092,0.769,0.017,-0.854
-998.866,-14.436,-59.212,0.864,-0.011,-0.919
-998.000,-17.000,-61.000,0.980,-0.140,-0.910
-996.955,-17.164,-59.222,0.919,-0.328,-0.846
-997.378,-16.618,-60.133,0.909,-0.411,-0.834
-994.750,-18.137,-61.593,0.850,-0.455,-0.851
-994.299,-16.597,-60.549,0.686,-0.528,-0.805
-996.126,-14.750,-61.172,0.597,-0.580,-0.774
-994.576,-14.818,-59.414,0.456,-0.643,-0.863
-995.141,-12.890,-57.957,0.425,-0.623,-0.911
-996.059,-12.970,-57.101,0.489,-0.497,-0.913
-993.851,-12.278,-56.661,0.481,-0.522,-0.808
-989.791,-12.243,-58.605,0.578,-0.703,-0.717
-989.033,-14.225,-58.363,0.667,-0.898,-0.931
-992.557,-15.579,-55.861,0.554,-1.176,-1.074
-993.789,-15.684,-54.846,0.377,-1.256,-0.919
-991.748,-12.398,-53.706,0.356,-1.275,-0.852
-994.000,-10.000,-52.000,0.420,-1.400,-1.120
-1001.162,-10.710,-53.559,0.699,-1.449,-1.337
-1003.828,-13.120,-55.762,1.127,-1.708,-1.107
-1005.200,-15.893,-56.385,1.200,-2.026,-0.677
-1008.062,-18.062,-57.988,1.222,-2.099,-0.331
-1007.120,-19.567,-59.490,1.254,-1.817,-0.299
-1005.638,-21.389,-61.679,1.297,-1.616,-0.103
-1003.905,-20.804,-64.049,1.552,-1.998,0.608
-1005.630,-18.912,-62.214,1.367,-2.248,0.610
-1010.424,-22.916,-60.921,0.870,-1.843,-0.241
-1010.950,-24.582,-60.258,0.420,-1.067,-0.780
-1011.309,-19.513,-57.085,-0.115,-0.375,-0.834
-1011.338,-15.541,-57.785,-0.300,-0.034,-0.703
-1007.620,-13.404,-57.381,-0.166,-0.158,-0.607
-1004.715,-11.796,-56.078,-0.050,-0.543,-0.454
-1003.000,-11.000,-57.000,0.140,-0.700,-0.210
-1001.146,-10.991,-54.303,0.221,-0.593,-0.248
-1000.880,-10.982,-55.056,0.103,-0.343,-0.487
-1000.932,-11.084,-56.718,0.024,-0.239,-0.706
-1000.394,-10.609,-55.132,-0.024,-0.334,-0.778
-999.713,-9.664,-54.958,0.064,-0.342,-0.634
-1001.628,-8.745,-53.612,0.350,-0.366,-0.561
-1004.124,-8.014,-53.006,0.572,-0.503,-0.637
-1004.957,-9.782,-52.984,0.691,-0.630,-0.698
-1005.169,-12.471,-54.413,0.817,-0.483,-0.701
-1003.553,-14.897,-56.059,0.860,-0.253,-0.706
-1001.819,-17.516,-56.363,0.797,-0.147,-0.645
-999.596,-17.686,-59.583,0.738,-0.021,-0.510
-997.581,-17.080,-59.362,0.563,-0.135,-0.624
-998.184,-19.443,-58.050,0.408,-0.287,-0.775
-999.000,-20.000,-59.000,0.350,-0.280,-0.630
-999.114,-16.503,-58.149,0.217,-0.398,-0.326
-997.041,-14.348,-57.332,0.332,-0.483,-0.129
-994.049,-13.218,-56.483,0.580,-0.520,-0.285
-994.175,-13.538,-58.427,0.676,-0.606,-0.565
-995.324,-15.914,-60.590,0.835,-0.628,-0.762
-997.413,-17.145,-62.664,0.792,-0.643,-0.733
-996.787,-16.915,-65.076,0.468,-0.783,-0.472
-994.063,-15.113,-64.991,0.349,-0.906,-0.412
-995.356,-15.433,-65.250,0.356,-0.959,-0.580
-997.742,-17.729,-62.932,0.369,-1.071,-0.789
-1001.506,-17.635,-61.471,0.520,-1.215,-0.840
-1007.676,-16.441,-59.613,0.552,-1.416,-0.699
-1011.754,-16.181,-56.529,0.594,-1.319,-0.613
-1011.770,-18.372,-58.334,0.703,-0.917,-0.550
-1009.000,-19.000,-58.000,0.560,-0.490,-0.560
-1006.280,-18.842,-58.519,0.380,0.013,-0.740
-1004.586,-18.938,-61.069,0.102,0.171,-0.887
-1002.399,-15.035,-59.714,-0.116,0.051,-0.932
-1001.689,-14.349,-58.786,0.046,-0.077,-0.817
-1001.646,-14.616,-59.006,0.164,-0.297,-0.507
-1000.883,-12.827,-57.329,0.232,-0.442,-0.327
-1002.142,-14.099,-53.795,0.278,-0.491,-0.194
-1002.176,-13.193,-53.845,0.212,-0.430,0.055
-999.413,-11.194,-55.106,0.256,-0.257,0.105
-998.144,-10.782,-54.655,0.370,-0.060,-0.171
-997.365,-12.237,-55.812,0.502,0.060,-0.637
-998.856,-15.291,-55.784,0.596,0.043,-0.736
-999.599,-15.975,-56.389,0.633,-0.144,-0.358
-996.613,-16.049,-56.919,0.536,-0.376,-0.029
-996.000,-16.000,-56.000,0.420,-0.420,0.210
-993.639,-15.160,-56.011,0.425,-0.360,0.295
-990.319,-14.122,-55.897,0.359,-0.294,0.091
-989.414,-14.787,-56.249,0.409,-0.292,-0.189
-987.981,-17.145,-55.307,0.574,-0.464,-0.339
-988.184,-16.224,-55.286,0.651,-0.734,-0.335
-988.962,-15.001,-56.026,0.718,-0.953,-0.262
-987.897,-16.068,-56.052,0.769,-1.135,-0.208
-987.010,-16.036,-56.981,0.646,-1.320,-0.208
-987.676,-15.934,-56.832,0.494,-1.392,-0.258
-988.611,-16.066,-58.471,0.507,-1.472,-0.374
-989.486,-15.941,-58.380,0.430,-1.663,-0.471
-992.185,-16.021,-56.177,0.471,-1.805,-0.493
-994.580,-16.079,-55.931,0.571,-1.940,-0.489
-997.563,-17.266,-54.833,0.568,-2.126,-0.489
-1000.000,-19.000,-55.000,0.700,-2.240,-0.420
-999.847,-19.922,-55.119,0.708,-2.304,-0.288
-1002.145,-20.563,-54.721,0.699,-2.283,-0.326
-1003.705,-22.650,-56.141,0.612,-2.109,-0.314
-1004.099,-25.268,-57.930,0.358,-1.959,-0.074
-1005.336,-26.156,-59.567,0.242,-1.849,-0.004
-1007.659,-25.770,-59.841,-0.007,-1.831,0.031
-1010.037,-23.845,-57.802,-0.295,-1.889,0.302
-1007.338,-23.001,-56.029,-0.412,-1.763,0.485
-1004.757,-21.818,-56.690,-0.534,-1.675,0.503
-1006.890,-17.909,-57.791,-0.613,-1.668,0.372
-1008.300,-16.776,-58.071,-0.666,-1.459,0.160
-1007.003,-16.999,-57.921,-0.704,-1.254,0.174
-1005.672,-17.123,-58.066,-0.577,-1.169,0.198
-1006.204,-16.790,-57.928,-0.495,-1.115,0.140
-1007.000,-15.000,-57.000,-0.630,-1.120,0.280
-1004.521,-15.005,-55.233,-0.644,-1.179,0.527
-1002.139,-13.766,-54.790,-0.600,-1.246,0.716
-1001.495,-11.599,-54.510,-0.734,-1.273,0.883
-999.907,-10.369,-50.917,-0.750,-1.211,0.825
-1000.273,-10.306,-50.311,-0.688,-1.060,0.350
-1000.895,-12.482,-50.951,-0.697,-0.969,-0.073
-1001.148,-12.975,-51.093,-0.625,-0.986,-0.294
-1004.717,-12.986,-52.057,-0.628,-1.169,-0.357
-1006.901,-12.350,-50.268,-0.504,-1.432,-0.189
-1006.435,-11.557,-50.464,-0.106,-1.527,0.039
-1004.461,-12.850,-51.519,0.063,-1.558,0.253
-1004.332,-12.959,-52.583,0.079,-1.469,0.058
-1008.231,-14.934,-52.834,0.037,-1.144,-0.287
-1009.927,-17.120,-53.337,-0.176,-0.796,-0.351
-1007.000,-17.000,-56.000,-0.350,-0.630,-0.350
-1004.051,-17.129,-55.110,-0.416,-0.623,-0.292
-1004.909,-15.465,-56.330,-0.425,-0.719,-0.194
-1002.999,-14.863,-56.542,-0.387,-0.874,0.009
-998.892,-14.669,-53.696,-0.321,-0.919,0.061
-999.612,-13.980,-54.483,-0.400,-0.889,-0.020
-1000.934,-15.235,-53.493,-0.504,-0.721,0.011
-998.779,-13.766,-51.955,-0.569,-0.635,0.079
-996.175,-11.113,-51.136,-0.697,-0.765,0.206
-994.220,-10.201,-49.216,-0.600,-0.721,0.117
-994.214,-9.250,-49.384,-0.495,-0.689,-0.045
-995.080,-8.877,-51.060,-0.443,-0.681,-0.101
-992.078,-9.271,-52.813,-0.284,-0.599,-0.172
-991.394,-10.364,-54.406,-0.298,-0.676,-0.230
-994.394,-11.038,-55.047,-0.264,-0.970,-0.280
-996.000,-11.000,-55.000,-0.210,-1.400,-0.140
-998.612,-10.964,-53.346,-0.222,-1.659,0.056
-999.893,-11.628,-52.394,-0.096,-1.750,0.044
-1000.733,-12.735,-54.828,-0.090,-1.661,-0.130
-1002.656,-13.102,-53.450,-0.202,-1.389,-0.280
-1003.009,-12.747,-50.113,-0.342,-1.204,-0.402
-1005.748,-11.858,-49.989,-0.532,-1.101,-0.494
-1006.906,-12.005,-48.929,-0.631,-1.046,-0.330
-1004.211,-10.259,-49.838,-0.508,-0.983,-0.084
-1002.812,-7.872,-51.018,-0.255,-1.019,0.050
-1004.289,-9.931,-51.753,-0.110,-1.154,0.117
-1004.042,-12.189,-55.170,-0.011,-1.249,0.204
-999.976,-13.511,-55.875,-0.040,-1.398,0.314
-1000.890,-12.157,-56.493,-0.173,-1.347,0.098
-1002.982,-9.940,-58.107,-0.218,-1.080,-0.339
-1001.000,-12.000,-58.000,-0.350,-0.910,-0.560
-1000.819,-13.074,-58.897,-0.484,-0.893,-0.627
-1002.286,-12.340,-58.445,-0.452,-1.101,-0.560
-1004.791,-10.795,-57.635,-0.334,-1.349,-0.280
-1006.063,-9.858,-58.186,-0.234,-1.412,-0.014
-1006.152,-11.971,-55.516,-0.206,-1.387,0.093
-1010.072,-12.962,-52.780,-0.215,-1.295,0.047
-1013.070,-11.910,-54.111,-0.290,-1.024,-0.079
-1012.136,-11.050,-53.216,-0.475,-0.718,-0.138
-1010.975,-10.255,-51.077,-0.575,-0.529,-0.146
-1011.102,-9.191,-51.103,-0.428,-0.375,-0.066
-1009.148,-9.011,-51.040,-0.258,-0.375,0.102
-1004.809,-8.724,-53.171,-0.179,-0.426,0.127
-1002.538,-7.689,-53.890,-0.131,-0.296,0.041
-1001.881,-6.893,-54.218,-0.144,-0.111,-0.101
-1000.000,-7.000,-55.000,-0.140,0.070,-0.350
-997.944,-9.563,-53.112,-0.025,0.092,-0.489
-1000.127,-11.149,-53.784,0.120,-0.126,-0.412
-1000.945,-10.304,-53.064,0.142,-0.389,-0.150
-998.689,-9.875,-51.475,0.163,-0.579,0.140
-999.132,-10.353,-52.432,0.230,-0.631,0.208
-997.043,-12.621,-53.174,0.190,-0.521,0.108
-993.948,-13.986,-54.040,0.058,-0.340,-0.087
-995.788,-13.036,-53.997,-0.065,-0.343,-0.271
-997.771,-13.718,-54.738,-0.070,-0.414,-0.302
-997.694,-13.823,-55.247,-0.140,-0.482,-0.117
-994.464,-11.526,-54.425,-0.292,-0.718,0.161
-992.748,-11.243,-53.635,-0.229,-0.933,0.187
-996.087,-12.205,-52.613,-0.250,-1.220,0.138
-998.221,-11.842,-50.644,-0.440,-1.402,0.130
-1000.000,-10.000,-49.000,-0.420,-1.260,-0.000
-999.497,-8.132,-49.001,-0.411,-1.138,-0.010
-995.773,-7.930,-48.894,-0.402,-1.004,-0.011
-994.309,-8.036,-49.600,-0.202,-1.032,-0.303
-996.215,-7.958,-50.333,-0.112,-1.192,-0.672
-1000.457,-8.164,-51.562,-0.018,-1.171,-0.760
-1001.818,-9.315,-51.803,0.071,-1.210,-0.580
-1001.058,-10.001,-51.027,-0.004,-1.260,-0.411
-1003.742,-9.976,-52.009,0.062,-1.257,-0.351
-1006.470,-10.144,-49.824,0.044,-1.324,-0.349
-1008.439,-9.208,-47.216,-0.133,-1.266,-0.352
-1008.435,-9.055,-46.947,-0.070,-1.041,-0.346
-1007.827,-8.742,-47.232,0.032,-0.809,-0.369
-1009.333,-9.657,-48.402,0.109,-0.672,-0.434
-1008.825,-12.242,-50.450,0.309,-0.622,-0.312
-1008.000,-12.000,-54.000,0.350,-0.560,-0.000
-1005.502,-12.787,-55.085,0.174,-0.613,0.142
-1004.183,-12.691,-54.808,-0.063,-0.660,0.049
-1006.872,-10.891,-55.310,-0.291,-0.533,-0.077
-1005.016,-11.139,-54.100,-0.369,-0.462,-0.006
-1002.297,-8.816,-52.496,-0.331,-0.393,0.078
-1003.182,-8.435,-51.885,-0.258,-0.453,-0.030
-1002.938,-11.107,-50.895,-0.130,-0.560,-0.066
-1002.065,-10.158,-49.993,-0.068,-0.494,-0.001
-1001.754,-8.974,-50.775,-0.128,-0.452,-0.089
-1002.925,-9.156,-51.561,-0.142,-0.197,-0.338
-1000.761,-8.423,-53.120,-0.186,0.033,-0.490
-995.596,-8.046,-54.035,-0.353,-0.074,-0.464
-993.574,-9.608,-52.508,-0.302,-0.290,-0.409
-993.075,-11.176,-51.935,-0.118,-0.705,-0.426
-996.000,-12.000,-50.000,-0.000,-1.120,-0.420
-998.191,-11.307,-47.945,0.134,-1.207,-0.298
-995.608,-9.774,-49.510,0.056,-1.002,-0.285
-995.208,-11.764,-50.166,-0.074,-0.715,-0.641
-999.523,-13.722,-50.201,-0.053,-0.609,-1.196
-1004.328,-14.286,-51.358,-0.090,-0.806,-1.267
-1004.565,-15.036,-50.685,-0.042,-1.116,-0.787
-1003.000,-13.880,-50.026,0.073,-1.345,-0.401
-1004.821,-13.012,-50.942,0.009,-1.470,-0.280
-1006.041,-12.995,-51.079,-0.064,-1.329,-0.381
-1005.267,-13.044,-50.902,-0.134,-1.014,-0.496
-1003.778,-12.613,-51.109,-0.352,-0.782,-0.462
-1002.467,-11.460,-50.681,-0.411,-0.653,-0.587
-1005.292,-11.015,-49.675,-0.337,-0.635,-0.965
-1009.351,-12.311,-48.933,-0.349,-0.619,-1.196
-1008.000,-14.000,-49.000,-0.280,-0.490,-0.980
-1005.918,-12.487,-49.828,-0.325,-0.424,-0.717
-1007.022,-9.536,-50.841,-0.472,-0.340,-0.658
-1005.331,-8.390,-51.010,-0.517,-0.157,-0.511
-1002.001,-7.186,-51.255,-0.620,-0.180,-0.336
-998.408,-5.419,-52.496,-0.589,-0.189,-0.270
-997.140,-4.990,-52.955,-0.478,-0.149,-0.406
-1000.275,-5.020,-51.878,-0.489,-0.290,-0.721
-1002.026,-5.924,-50.121,-0.366,-0.287,-0.842
-1000.508,-5.512,-49.088,-0.176,-0.263,-0.782
-998.682,-4.115,-48.881,-0.008,-0.312,-0.758
-999.932,-7.869,-49.751,0.175,-0.184,-0.812
-1000.751,-10.557,-51.942,0.194,-0.178,-0.821
-999.808,-9.785,-51.456,0.124,-0.441,-0.630
-1001.314,-10.098,-49.955,0.151,-0.650,-0.474
-1002.000,-11.000,-51.000,0.210,-0.700,-0.350
-1001.139,-12.054,-50.333,0.155,-0.646,-0.160
-999.654,-10.538,-48.782,0.080,-0.526,-0.119
-997.820,-9.783,-50.685,0.037,-0.413,-0.217
-997.801,-9.763,-52.848,-0.030,-0.255,-0.353
-995.813,-8.850,-53.161,0.050,-0.086,-0.458
-995.161,-10.515,-55.893,0.155,-0.091,-0.598
-995.951,-12.096,-59.149,0.217,-0.302,-0.701
-994.078,-13.846,-59.964,0.284,-0.668,-0.635
-996.456,-14.998,-60.201,0.118,-1.056,-0.667
-1003.172,-15.350,-58.217,-0.002,-1.209,-0.783
-1005.376,-17.045,-55.205,-0.036,-1.119,-0.665
-1004.670,-16.053,-53.231,-0.236,-0.983,-0.530
-1006.653,-13.137,-53.356,-0.260,-0.761,-0.702
-1006.793,-10.622,-55.215,-0.211,-0.533,-0.852
-1006.000,-9.000,-55.000,-0.210,-0.420,-0.980
-1007.763,-10.566,-54.059,-0.030,-0.407,-1.182
-1008.643,-12.815,-53.918,0.078,-0.531,-1.066
-1010.201,-12.857,-54.539,0.027,-0.546,-0.775
-1010.089,-13.825,-55.017,-0.030,-0.417,-0.448
-1006.636,-15.233,-53.052,-0.097,-0.308,-0.234
-1007.575,-13.410,-52.055,-0.151,-0.180,-0.315
-1008.939,-11.976,-53.052,-0.216,-0.060,-0.507
-1006.255,-12.007,-53.007,-0.279,0.124,-0.695
-1003.478,-11.981,-53.684,-0.231,0.276,-0.605
-1001.364,-11.572,-54.766,-0.157,0.234,-0.481
-1000.532,-10.379,-55.493,-0.104,0.204,-0.489
-1000.915,-12.172,-55.996,-0.067,0.198,-0.328
-998.949,-12.543,-54.471,-0.184,0.107,-0.171
-995.680,-9.636,-54.010,-0.195,-0.025,-0.054
-996.000,-9.000,-53.000,-0.070,-0.210,-0.070
-996.275,-8.254,-51.919,-0.069,-0.282,-0.257
-993.663,-6.498,-52.335,-0.026,-0.277,-0.345
-992.425,-5.149,-50.947,0.044,-0.252,-0.350
-993.156,-5.338,-51.929,0.121,-0.195,-0.364
-992.324,-6.326,-53.324,0.269,-0.365,-0.471
-992.107,-7.332,-54.263,0.360,-0.515,-0.577
-993.049,-9.100,-53.837,0.349,-0.724,-0.635
-993.847,-9.069,-51.994,0.409,-0.975,-0.697
-997.162,-8.770,-53.010,0.548,-0.922,-0.746
-998.994,-10.293,-51.593,0.552,-0.948,-0.875
-999.101,-12.043,-51.266,0.629,-0.991,-0.901
-1002.670,-13.895,-52.130,0.711,-0.981,-0.769
-1003.608,-15.153,-52.286,0.587,-0.966,-0.552
-1001.876,-13.621,-54.223,0.568,-0.905,-0.326
-1002.000,-12.000,-54.000,0.560,-0.910,-0.280
-1000.341,-12.859,-53.899,0.429,-0.906,-0.220
-998.939,-13.132,-54.666,0.468,-0.964,-0.238
-999.631,-12.522,-55.832,0.444,-0.984,-0.352
-1002.754,-11.456,-55.507,0.269,-0.971,-0.329
-1005.391,-13.246,-55.193,0.303,-0.835,-0.386
-1004.719,-16.274,-55.926,0.146,-0.686,-0.410
-1005.106,-13.720,-53.846,0.006,-0.699,-0.348
-1006.001,-12.827,-53.896,0.199,-0.632,-0.352
-1005.884,-15.579,-54.275,0.216,-0.729,-0.250
-1006.509,-16.743,-53.113,0.255,-0.840,-0.070
-1007.045,-16.977,-52.991,0.240,-0.843,0.115
-1006.020,-14.617,-53.177,0.063,-0.779,0.269
-1002.887,-12.762,-54.403,-0.025,-0.449,0.248
-1000.882,-13.044,-55.061,-0.162,-0.274,0.032
-1001.000,-13.000,-56.000,-0.210,-0.280,-0.140
-1001.082,-13.030,-57.006,-0.146,-0.325,-0.144
-999.625,-12.389,-55.873,-0.136,-0.556,-0.132
-998.567,-10.869,-52.463,-0.121,-0.716,-0.197
-1001.798,-9.162,-50.322,0.012,-0.623,-0.412
-1002.405,-9.438,-51.626,0.064,-0.395,-0.627
-1000.684,-11.441,-51.894,-0.013,-0.166,-0.711
-999.924,-11.937,-52.079,0.002,-0.151,-0.694
-999.012,-10.147,-53.000,0.001,-0.400,-0.570
-999.152,-9.064,-52.229,0.046,-0.556,-0.449
-997.080,-8.442,-51.764,0.130,-0.553,-0.312
-993.958,-7.950,-52.598,0.161,-0.592,-0.331
-992.465,-10.152,-52.896,0.261,-0.671,-0.661
-995.218,-11.107,-51.541,0.254,-0.828,-0.862
-998.089,-12.209,-50.979,0.127,-0.999,-0.742
-996.000,-11.000,-50.000,0.210,-1.050,-0.630
-995.590,-8.662,-48.861,0.457,-1.105,-0.738
-999.603,-13.487,-51.115,0.645,-1.188,-0.945
-1002.402,-16.512,-53.392,0.813,-1.151,-0.966
-1000.274,-18.053,-54.573,0.784,-1.109,-0.865
-1000.931,-18.819,-55.049,0.523,-1.118,-0.984
-1006.019,-18.158,-54.998,0.305,-1.012,-1.135
-1008.036,-20.048,-55.007,0.045,-0.828,-1.034
-1007.170,-17.335,-55.876,-0.262,-0.765,-0.731
-1005.025,-14.353,-56.492,-0.403,-0.927,-0.301
-1006.648,-12.171,-53.107,-0.477,-1.106,0.007
-1008.183,-10.196,-51.694,-0.445,-1.088,0.148
-1005.357,-11.917,-51.578,-0.282,-1.028,0.245
-1005.569,-11.607,-49.531,-0.308,-0.933,0.153
-1008.251,-11.040,-50.181,-0.349,-0.648,-0.107
-1007.000,-11.000,-50.000,-0.420,-0.350,-0.210
-1005.026,-9.292,-49.829,-0.623,-0.162,-0.204
-1004.642,-7.537,-50.878,-0.495,-0.066,-0.232
-1001.762,-5.740,-51.369,-0.318,-0.141,-0.091
-1000.117,-4.365,-52.741,-0.185,-0.282,0.065
-997.698,-4.018,-52.889,0.099,-0.395,0.043
-997.330,-5.566,-53.133,0.124,-0.510,-0.115
-999.014,-8.127,-52.914,0.150,-0.481,-0.289
-998.036,-8.057,-51.986,0.277,-0.357,-0.345
-998.687,-9.107,-52.868,0.269,-0.291,-0.496
-1000.321,-13.140,-52.486,0.379,-0.263,-0.777
-1004.758,-14.438,-51.654,0.392,-0.349,-0.822
-1004.537,-15.962,-52.471,0.172,-0.462,-0.568
-999.736,-16.849,-53.092,0.049,-0.501,-0.385
-999.132,-14.661,-52.952,-0.015,-0.573,-0.349
-1001.000,-14.000,-53.000,-0.140,-0.630,-0.350
-1003.107,-14.937,-54.647,-0.153,-0.629,-0.193
-999.604,-13.937,-56.654,-0.071,-0.670,0.196
-995.749,-11.152,-57.203,-0.116,-0.785,0.302
-996.620,-11.704,-56.519,-0.123,-0.885,0.067
-998.475,-11.423,-55.833,-0.050,-0.916,-0.128
-998.828,-9.922,-56.089,-0.080,-0.901,-0.238
-999.174,-11.084,-55.951,-0.067,-0.835,-0.439
-1002.762,-11.041,-55.070,-0.066,-0.835,-0.623
-1004.605,-10.949,-54.188,-0.088,-0.902,-0.684
-1006.928,-10.974,-53.725,0.030,-0.912,-0.728
-1007.806,-11.423,-54.979,0.101,-0.911,-0.609
-1006.256,-12.281,-56.600,0.204,-0.897,-0.573
-1007.550,-11.607,-57.079,0.266,-0.797,-0.646
-1009.176,-9.708,-56.867,0.032,-0.594,-0.722
-1009.000,-9.000,-55.000,-0.000,-0.350,-0.910
-1006.378,-9.154,-54.726,0.137,-0.100,-0.922
-1004.924,-7.956,-56.236,0.120,-0.026,-0.857
-1006.005,-9.200,-54.165,0.263,-0.237,-0.768
-1010.330,-9.999,-52.581,0.403,-0.446,-0.628
-1011.353,-8.350,-53.168,0.436,-0.469,-0.513
-1008.380,-8.194,-52.986,0.501,-0.192,-0.404
-1006.856,-10.170,-54.143,0.486,0.159,-0.425
-1004.159,-11.049,-55.892,0.425,0.278,-0.487
-1003.861,-10.717,-56.932,0.360,0.241,-0.460
-1002.489,-12.141,-56.500,0.342,0.064,-0.188
-998.414,-10.709,-55.316,0.377,-0.052,0.003
-998.214,-10.349,-54.679,0.464,-0.094,-0.174
-998.825,-10.698,-53.775,0.475,-0.145,-0.305
-996.570,-8.886,-54.110,0.420,-0.047,-0.456
-995.000,-10.000,-54.000,0.490,0.070,-0.700
-995.128,-9.260,-53.790,0.436,0.075,-0.769
-993.393,-8.719,-55.667,0.435,0.030,-0.810
-993.463,-9.222,-55.637,0.609,-0.138,-0.876
-996.212,-9.083,-54.413,0.615,-0.445,-0.744
-996.802,-10.636,-53.673,0.666,-0.589,-0.585
-997.115,-10.878,-52.896,0.687,-0.650,-0.563
-998.085,-9.912,-53.012,0.632,-0.697,-0.641
-998.974,-9.001,-52.976,0.760,-0.572,-0.829
-998.377,-10.384,-54.398,0.785,-0.486,-0.856
-996.700,-12.656,-56.662,0.752,-0.566,-0.850
-998.742,-13.053,-56.992,0.790,-0.729,-1.019
-1004.310,-13.126,-57.235,0.736,-0.770,-1.014
-1005.687,-14.648,-58.392,0.689,-0.780,-0.859
-1003.798,-15.986,-58.942,0.615,-0.754,-0.670
-1004.000,-14.000,-57.000,0.560,-0.630,-0.560
-1006.446,-13.718,-55.069,0.621,-0.687,-0.623
-1009.130,-15.162,-55.089,0.641,-0.678,-0.594
-1006.933,-13.787,-54.352,0.592,-0.502,-0.477
-1005.607,-12.433,-54.100,0.521,-0.322,-0.362
-1005.285,-11.793,-55.767,0.483,-0.157,-0.387
-1002.404,-12.256,-57.104,0.493,-0.158,-0.503
-1003.221,-12.970,-55.847,0.489,-0.290,-0.409
-1005.895,-11.174,-54.944,0.488,-0.352,-0.348
-1005.584,-9.923,-55.985,0.541,-0.250,-0.361
-1001.642,-10.692,-55.221,0.615,-0.062,-0.323
-997.862,-11.180,-55.708,0.635,0.040,-0.455
-998.664,-10.626,-57.657,0.627,-0.065,-0.617
-1000.001,-9.843,-56.264,0.637,-0.156,-0.618
-998.872,-10.083,-55.083,0.721,-0.226,-0.546
-1000.000,-11.000,-58.000,0.910,-0.280,-0.420
-1001.070,-15.000,-61.612,1.050,-0.208,-0.294
-1001.173,-21.578,-63.570,0.924,-0.346,-0.192
-1004.507,-24.531,-64.409,0.654,-0.536,0.024
-1006.331,-25.977,-62.948,0.468,-0.551,0.238
-1007.534,-29.472,-61.941,0.270,-0.414,0.281
-1009.000,-32.520,-63.396,0.106,-0.154,0.286
-1007.957,-32.910,-63.947,-0.174,0.010,0.359
-1008.087,-30.280,-62.165,-0.729,0.193,0.541
-1003.704,-26.138,-60.929,-1.127,0.389,0.796
-997.091,-20.887,-61.694,-1.420,0.484,0.908
-994.444,-16.675,-62.172,-1.665,0.446,0.908
-991.007,-13.255,-61.319,-1.663,0.232,0.899
-988.525,-8.636,-57.595,-1.702,-0.126,0.802
-989.299,-5.597,-53.462,-1.653,-0.545,0.681
-992.000,-2.000,-50.000,-1.400,-0.700,0.490
-993.122,0.147,-47.156,-1.165,-0.694,0.188
-991.970,-1.682,-47.019,-0.780,-0.718,-0.148
-993.235,-1.867,-46.749,-0.316,-0.634,-0.624
-996.457,-3.083,-47.905,0.052,-0.705,-1.019
-998.637,-6.089,-49.359,0.420,-0.908,-1.150
-1001.728,-8.673,-50.347,0.666,-0.996,-1.197
-1004.129,-12.277,-52.101,0.698,-1.049,-1.188
-1005.847,-14.887,-52.929,0.637,-0.864,-1.189
-1007.111,-15.281,-53.908,0.525,-0.638,-1.149
-1005.507,-13.161,-53.897,0.352,-0.653,-1.012
-1004.176,-10.266,-54.569,0.183,-0.516,-0.972
-1003.373,-8.205,-55.009,0.143,-0.396,-0.971
-1002.922,-8.320,-55.128,0.252,-0.418,-0.866
-1002.944,-8.866,-54.779,0.359,-0.342,-0.665
-1002.000,-6.000,-53.000,0.350,-0.420,-0.490
-1001.156,-4.087,-53.029,0.344,-0.391,-0.538
-999.552,-3.341,-52.139,0.400,-0.069,-0.672
-998.319,-2.722,-52.969,0.486,0.033,-0.772
-999.850,-3.217,-54.397,0.665,-0.039,-0.898
-1000.935,-3.063,-54.056,0.817,-0.098,-0.713
