acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-773.61,151.748,-130.202,12.725,-7.508,79.399
-739.198,250.393,-108.515,15.576,-4.929,48.17
-732.469,270.403,-117.181,15.702,-1.552,34.032
-764.544,249.008,-71.983,15.811,2.368,36.931
-749.56,181.238,-55.541,15.858,3.943,43.958
-744.595,156.195,-88.878,15.502,3.848,39.788
-774.959,187.384,-85.78,13.446,6.685,26.268
-798.849,239.291,-61.444,13.743,8.757,12.113
-771.706,323.364,-91.492,14.924,8.468,-1.252
-758.569,405.103,-98.858,14.962,9.986,-12.105
-817.313,428.802,-115.505,11.36,11.923,-20.363
-820.163,445.816,-105.348,8.027,12.028,-27.33
-837.91,423.619,-99.841,4.801,13.445,-32.625
-884.782,420.505,-96.093,1.108,14.885,-35.913
-894.823,394.204,-112.78,-1.783,15.681,-39.256
-947.05,365.443,-105.928,-3.252,15.99,-40.588
-976.681,344.329,-82.751,-3.851,15.39,-40.264
-972.256,340.93,-102.873,-3.028,14.556,-37.674
-997.978,288.175,-94.215,-3.512,12.392,-33.953
-990.309,287.362,-95.756,-2.671,8.706,-30.607
-931.648,267.099,-120.694,-0.615,5.441,-31.648
-906.352,261.471,-110.052,3.062,5.608,-32.618
-884.452,274.387,-103.196,4.973,4.895,-35.004
-883.279,296.321,-89.634,6.154,6.68,-35.983
-872.355,290.212,-89.197,6.515,7.551,-37.374
-863.236,284.606,-91.402,8.058,9.611,-39.129
-852.455,321.744,-84.55,7.406,11.439,-41.387
-837.75,323.014,-62.122,8.975,17.665,-40.081
-768.431,268.518,-44.584,5.648,17.912,-43.647
-852.226,304.734,-83.974,2.309,21.641,-43.269
-1039.925,434.819,-39.734,5.525,26.514,-28.516
-1147.03,445.244,-58.413,4.94,21.265,-16.401
-1250.154,443.741,-45.141,0.862,20.772,-7.47
-1289.99,386.713,-35.043,-3.042,15.44,-2.102
-1215.864,377.835,-46.879,-5.226,3.431,-0.583
-1083.999,368.96,-40.202,-5.704,-4.754,-0.954
-994.124,355.678,-46.438,-4.554,-7.489,-2.765
-926.164,352.301,-39.577,-3.001,-8.068,-3.674
-892.308,370.097,-37.323,-2.798,-7.219,-3.167
-874.62,376.715,-41.518,-3.281,-6.1,-2.719
-887.873,376.56,-20.219,-3.61,-4.594,-2.888
-907.759,366.889,-43.315,-3.748,-3.972,-3.473
-931.28,391.035,-38.742,-4.339,-3.469,-4.293
-969.146,408.083,-31.1,-4.882,-3.972,-4.871
-976.363,410.715,-49.675,-5.903,-4.998,-5.107
-986.948,420.962,-46.346,-6.776,-6.555,-5.17
-954.8,426.854,-50.611,-8.799,-7.975,-5.428
-933.892,431.158,-61.94,-10.808,-9.805,-5.391
-935.405,430.0,-54.807,-12.542,-10.875,-5.348
-916.441,429.085,-66.81,-13.846,-11.932,-5.201
-910.757,433.022,-68.808,-15.715,-12.427,-5.368
-933.824,435.237,-79.353,-17.317,-12.994,-5.505
-923.413,453.946,-83.097,-19.283,-13.568,-5.903
-936.555,438.939,-75.949,-20.686,-13.94,-6.047
-925.975,422.087,-82.243,-22.61,-14.518,-6.247
-907.709,417.675,-89.701,-24.708,-15.599,-6.402
-892.855,422.573,-88.433,-26.884,-15.972,-6.748
-897.987,399.585,-87.01,-28.425,-16.572,-7.157
-886.903,398.039,-98.266,-29.7,-17.229,-7.467
-899.245,388.867,-74.503,-30.254,-17.925,-7.477
-876.106,379.26,-89.17,-30.829,-18.192,-7.902
-898.006,390.077,-68.471,-30.624,-18.663,-8.444
-877.252,386.336,-89.066,-30.733,-18.895,-9.342
-866.175,372.969,-80.679,-30.714,-19.579,-10.095
-860.215,369.942,-61.483,-31.247,-19.806,-11.061
-867.567,379.632,-67.251,-31.148,-19.99,-11.627
-878.806,378.542,-52.298,-31.104,-20.148,-12.225
-853.938,366.453,-68.965,-30.789,-20.456,-12.564
-867.922,369.346,-64.573,-31.071,-20.561,-13.255
-892.567,374.89,-67.303,-30.82,-20.934,-13.707
-864.937,377.839,-50.014,-30.91,-21.216,-14.252
-886.466,400.977,-64.315,-30.768,-21.67,-14.509
-873.323,415.132,-72.634,-31.336,-21.89,-14.941
-890.229,374.653,-73.041,-31.371,-22.59,-15.021
-871.492,363.731,-79.984,-31.489,-23.115,-15.316
-856.997,380.801,-98.524,-30.983,-23.832,-15.25
-852.525,345.448,-89.118,-30.282,-24.459,-15.442
-844.686,350.015,-91.834,-28.745,-25.013,-15.63
-819.567,351.428,-103.602,-27.531,-24.826,-16.148
-815.306,346.338,-117.667,-26.004,-24.548,-16.505
-815.825,369.938,-97.799,-24.728,-23.738,-17.035
-807.995,354.953,-128.122,-22.95,-22.909,-17.525
-779.111,366.418,-125.883,-21.807,-22.081,-18.391
-804.477,353.177,-125.182,-20.571,-21.124,-19.239
-793.432,383.079,-136.073,-20.212,-19.963,-20.338
-814.703,375.877,-133.24,-19.372,-18.865,-21.056
-792.266,375.549,-128.809,-19.191,-17.771,-21.991
-805.667,398.277,-138.34,-18.75,-17.002,-22.576
-813.715,396.563,-133.193,-19.038,-16.214,-23.682
-800.018,372.515,-136.795,-18.719,-15.41,-24.908
-784.454,385.393,-139.813,-18.648,-14.691,-26.124
-775.265,421.728,-138.22,-18.053,-13.992,-26.943
-785.203,423.411,-128.607,-17.921,-13.277,-27.596
-792.386,420.04,-131.568,-17.648,-12.617,-28.067
-792.855,450.488,-137.923,-18.112,-11.901,-28.663
-777.503,442.786,-135.742,-18.026,-11.193,-29.209
-801.138,449.372,-122.76,-18.355,-10.459,-29.826
-804.446,453.002,-124.834,-18.458,-10.154,-30.022
-799.178,449.08,-131.035,-18.875,-9.365,-30.261
-826.019,460.253,-110.322,-18.656,-8.755,-30.233
-831.125,465.392,-82.488,-18.366,-7.813,-30.037
-864.775,458.398,-81.946,-17.378,-7.045,-29.293
-900.679,475.078,-90.985,-16.665,-6.905,-28.385
-916.93,477.041,-58.793,-15.672,-7.258,-27.027
-910.736,473.394,-72.902,-15.24,-7.849,-25.791
-946.095,470.854,-64.654,-14.38,-8.629,-24.316
-946.985,439.531,-67.936,-13.531,-9.631,-22.68
-942.551,433.91,-70.403,-12.145,-10.949,-20.38
-922.327,432.247,-55.544,-11.165,-12.395,-18.277
-917.703,411.921,-59.196,-9.547,-13.856,-15.924
-897.74,383.95,-55.927,-8.431,-14.706,-13.87
-880.205,355.55,-52.722,-6.915,-15.378,-11.888
-869.495,352.101,-54.147,-5.626,-15.92,-10.286
-856.563,324.685,-66.791,-4.014,-16.28,-8.631
-847.203,300.696,-79.258,-3.283,-16.091,-7.676
-841.682,294.959,-67.244,-2.422,-16.069,-7.057
-828.353,280.655,-62.874,-2.265,-15.771,-7.037
-825.698,241.493,-56.147,-2.015,-15.33,-7.176
-853.48,226.216,-35.742,-2.215,-14.906,-7.935
-857.506,234.841,-32.111,-1.902,-14.471,-8.707
-849.347,208.917,-32.114,-2.289,-14.551,-9.191
-860.791,196.945,-10.708,-2.861,-14.669,-9.049
-870.875,173.898,-9.613,-4.317,-14.5,-9.38
-876.865,170.887,11.022,-5.665,-14.269,-10.071
-915.742,173.008,28.097,-7.585,-13.885,-10.982
-942.93,182.154,38.866,-8.869,-14.078,-10.886
-961.862,161.672,53.791,-10.199,-14.713,-10.07
-1013.682,126.495,49.907,-11.416,-15.785,-8.875
-1021.874,101.612,44.523,-13.116,-17.119,-7.638
-999.963,86.049,34.296,-13.863,-18.487,-5.778
-1010.009,68.324,37.518,-14.585,-19.782,-3.884
-981.135,72.279,44.584,-14.615,-20.75,-2.008
-975.931,47.991,23.971,-15.69,-21.019,-0.619
-981.953,46.486,37.54,-16.577,-20.892,0.715
-956.227,39.114,44.287,-17.803,-20.255,1.965
-963.904,19.805,64.301,-18.56,-19.617,3.421
-954.417,4.155,53.804,-19.95,-18.784,4.509
-946.754,-18.475,48.337,-20.745,-17.766,5.834
-952.14,-13.437,55.582,-21.575,-16.863,7.031
-935.738,-45.895,39.414,-21.546,-16.077,8.581
-930.876,-77.116,47.424,-21.803,-15.194,9.745
-936.329,-71.718,61.996,-21.465,-14.388,10.79
-935.182,-74.47,45.254,-21.241,-13.58,11.729
-933.135,-81.098,46.831,-20.515,-12.822,12.47
-908.748,-83.018,52.101,-20.272,-11.82,12.775
-927.978,-77.577,49.605,-19.585,-11.008,13.084
-920.405,-68.585,33.516,-19.562,-10.186,13.184
-906.194,-57.281,36.44,-19.378,-9.563,13.237
-924.735,-46.896,59.606,-19.897,-8.843,12.856
-949.448,-38.643,59.802,-20.106,-8.399,12.52
-940.139,-10.655,35.808,-20.725,-7.916,12.122
-934.992,20.691,51.938,-20.924,-7.524,11.762
-941.131,32.218,56.555,-21.709,-6.97,11.157
-920.467,42.429,42.316,-22.189,-6.643,10.599
-954.378,38.667,30.399,-22.949,-6.56,9.969
-925.362,78.104,50.03,-23.054,-6.665,9.55
-941.001,97.176,43.917,-23.493,-6.978,8.839
-939.769,108.235,42.091,-23.421,-7.432,8.324
-944.633,102.925,46.087,-23.561,-7.674,7.573
-945.939,119.653,43.759,-23.181,-8.054,7.088
-937.027,112.986,51.127,-23.314,-8.002,6.234
-934.409,133.099,42.592,-22.808,-7.874,5.496
-942.324,144.982,60.479,-22.146,-7.789,4.758
-952.038,148.884,50.902,-20.867,-8.054,4.275
-950.107,161.076,55.649,-19.858,-8.397,3.748
-940.33,136.769,61.568,-18.528,-8.765,3.255
-929.629,168.617,54.268,-17.769,-9.408,2.678
-940.338,184.563,56.047,-16.622,-9.948,2.414
-926.977,191.642,51.933,-15.72,-10.326,2.171
-928.585,211.71,57.787,-14.092,-10.671,2.42
-934.388,213.663,49.219,-12.811,-10.996,2.639
-922.608,247.226,48.089,-11.34,-11.469,2.86
-945.297,234.93,34.713,-10.484,-11.844,2.984
-960.533,257.008,27.581,-9.283,-12.619,3.288
-973.267,254.18,54.048,-8.302,-13.346,3.619
-983.264,268.51,38.209,-6.431,-14.068,4.54
-965.238,288.692,9.198,-5.198,-15.035,5.359
-953.151,290.514,4.67,-3.88,-16.17,6.442
-950.591,283.237,-13.521,-3.325,-17.171,7.136
-947.374,291.883,-31.037,-2.585,-17.938,7.98
-939.215,286.66,-30.67,-2.17,-18.588,9.007
-939.361,308.902,-53.741,-1.097,-19.056,10.347
-923.454,324.012,-43.71,-0.56,-19.624,11.428
-925.009,330.445,-63.262,0.421,-20.271,12.489
-896.229,310.378,-57.674,0.513,-20.757,13.088
-882.144,342.721,-70.849,0.459,-21.267,13.689
-873.019,339.287,-67.77,-0.796,-21.527,13.939
-856.233,359.166,-57.091,-2.11,-21.058,14.192
-848.691,348.457,-67.727,-3.781,-20.189,14.423
-850.741,381.4,-57.509,-5.144,-19.491,14.884
-842.712,350.364,-70.327,-6.928,-18.767,15.073
-846.721,364.295,-68.78,-8.2,-18.216,15.239
-861.624,357.721,-53.399,-9.884,-17.853,15.139
-859.07,334.018,-38.903,-10.869,-17.715,15.035
-849.095,328.878,-34.558,-11.923,-17.423,14.631
-865.189,324.264,-41.318,-12.076,-17.195,14.229
-860.997,312.672,-31.353,-12.403,-17.054,13.694
-858.525,318.306,-33.305,-12.064,-16.821,13.325
-875.556,311.447,-29.307,-11.975,-16.459,12.676
-876.804,295.08,-30.598,-11.162,-16.338,12.138
-879.874,278.906,-22.404,-10.58,-16.26,11.376
-893.217,273.85,-34.117,-9.397,-16.345,10.65
-899.104,268.41,-18.275,-8.589,-16.563,9.772
-900.676,272.603,-2.19,-7.219,-16.758,9.083
-902.905,300.71,-18.86,-6.189,-16.867,8.317
-934.067,279.5,-26.399,-4.858,-17.08,7.776
-908.566,276.197,-26.797,-3.765,-17.21,6.944
-927.53,296.636,-3.992,-2.322,-17.329,6.26
-923.86,312.366,-16.004,-1.502,-17.253,5.285
-912.556,305.527,-10.273,-0.128,-17.201,4.476
-915.104,322.455,-10.494,0.57,-17.126,3.535
-925.698,334.441,-18.711,1.333,-16.825,3.061
-918.72,343.94,0.771,1.427,-16.519,2.449
-945.035,366.74,8.544,1.985,-16.359,2.247
-959.24,363.454,4.573,2.275,-16.431,2.016
-926.623,363.329,20.92,2.973,-16.659,2.063
-933.12,359.484,18.708,3.055,-16.91,2.054
-943.944,363.588,23.816,3.619,-17.145,2.234
-939.249,347.218,39.041,3.973,-17.12,2.317
-907.744,338.224,26.904,4.977,-17.082,2.675
-899.46,336.229,36.008,5.568,-16.965,2.696
-898.714,331.617,35.21,6.664,-16.691,2.863
-904.897,334.541,48.605,7.137,-16.208,2.687
-882.638,335.092,54.374,7.97,-15.777,2.8
-887.944,337.137,56.731,8.269,-15.24,2.737
-896.426,345.826,55.31,8.912,-14.614,2.726
-903.619,339.444,87.125,8.972,-13.997,2.323
-894.908,334.233,74.899,9.617,-13.388,2.032
-911.453,334.599,74.82,9.646,-12.873,1.715
-917.234,342.174,102.495,10.096,-12.694,1.725
-935.512,342.875,69.191,10.102,-12.702,1.646
-963.239,355.871,84.274,10.453,-12.949,1.663
-937.655,336.122,70.715,10.362,-13.332,1.619
-955.277,345.075,105.393,10.837,-13.653,1.722
-963.341,349.828,91.28,10.597,-14.01,1.701
-951.415,320.371,86.755,10.872,-14.431,1.849
-969.815,342.465,68.823,10.712,-14.769,1.966
-989.952,343.27,72.371,10.866,-14.958,2.372
-951.732,334.405,87.16,10.319,-14.918,2.386
-958.216,312.166,84.561,10.117,-15.051,2.414
-944.184,330.478,82.239,9.282,-14.92,2.114
-951.826,320.858,91.111,9.11,-15.063,2.095
-948.461,309.313,105.626,8.673,-15.075,1.885
-937.453,292.319,118.116,8.846,-14.929,1.892
-926.947,305.797,127.451,8.675,-14.603,1.702
-916.04,306.1,128.331,9.014,-14.192,1.794
-906.097,297.111,117.98,8.713,-13.756,1.628
-889.277,298.386,132.68,8.773,-13.588,1.378
-902.564,313.369,138.094,8.055,-13.131,0.86
-896.704,317.684,148.438,7.779,-12.737,0.722
-915.897,314.633,155.61,7.108,-12.355,0.415
-907.467,314.667,154.46,6.868,-11.915,0.607
-917.762,311.061,177.709,6.105,-11.51,0.224
-923.153,329.66,157.688,5.951,-11.158,0.212
-915.847,321.8,152.378,5.556,-10.736,-0.146
-927.177,297.391,172.596,5.812,-10.568,-0.313
-908.889,294.005,159.106,5.865,-10.289,-0.733
-940.029,264.332,172.17,6.579,-10.073,-0.839
-915.04,271.952,176.043,7.058,-9.813,-1.126
-937.222,286.855,168.46,8.1,-9.721,-1.149
-939.459,281.075,165.86,8.818,-9.508,-1.316
-918.697,283.903,158.517,9.945,-9.28,-1.204
-887.725,279.211,178.477,10.753,-8.878,-1.362
-887.531,274.122,173.524,11.714,-8.304,-1.251
-881.29,281.795,180.304,12.08,-7.502,-1.401
-879.676,263.928,186.68,12.843,-6.896,-1.258
-881.915,278.036,192.168,13.456,-6.347,-1.24
-884.319,307.955,194.854,14.496,-5.906,-1.134
-875.98,308.534,186.351,14.74,-5.581,-1.359
-886.246,304.861,174.185,15.02,-5.564,-1.588
-874.996,330.435,196.284,14.42,-5.523,-2.041
-857.001,331.442,192.79,14.25,-5.455,-2.153
-872.334,346.665,186.594,13.38,-5.258,-2.371
-862.461,344.814,197.71,12.848,-5.134,-2.425
-870.987,331.822,189.616,11.685,-4.977,-2.862
-859.837,331.176,184.331,10.893,-4.691,-3.22
-859.539,339.449,199.671,9.659,-4.403,-3.747
-865.578,341.443,181.308,9.003,-4.203,-3.798
-856.551,363.249,175.636,8.065,-4.205,-4.068
-852.559,335.047,194.328,7.503,-4.153,-3.979
-868.086,344.905,191.809,6.609,-4.279,-4.2
-843.597,351.429,188.389,6.181,-4.299,-4.247
-825.039,351.21,201.727,5.17,-4.239,-4.382
-845.207,370.757,202.314,4.817,-4.261,-4.103
-861.566,344.756,193.506,3.886,-4.087,-3.975
-838.689,354.49,215.462,3.422,-4.029,-3.548
-835.959,356.763,201.125,2.312,-3.962,-3.439
-837.262,346.773,214.817,1.882,-4.03,-3.25
-826.944,347.175,204.394,0.945,-3.882,-3.387
-832.881,329.552,200.904,0.435,-3.931,-3.33
-830.398,347.089,216.772,-0.337,-3.885,-3.491
-829.499,348.316,213.887,-0.754,-4.013,-3.298
-826.79,329.942,204.963,-1.532,-3.931,-3.325
-813.974,335.184,213.632,-2.066,-4.064,-3.426
-806.732,320.036,210.377,-2.715,-4.021,-3.642
-810.751,312.212,220.753,-2.66,-3.902,-3.692
-815.196,314.613,226.479,-2.995,-3.809,-3.809
-823.946,302.026,208.614,-2.711,-3.771,-3.682
-828.75,286.105,226.153,-2.705,-3.744,-3.858
-853.175,313.535,210.042,-2.435,-3.88,-3.704
-836.881,289.773,205.202,-2.57,-3.948,-3.643
-839.837,309.474,208.749,-2.423,-4.274,-3.3
-843.178,320.794,210.101,-2.907,-4.404,-3.036
-852.328,323.065,212.335,-3.121,-4.788,-2.609
-827.843,311.437,185.888,-3.812,-5.079,-2.463
-840.573,308.524,208.241,-4.353,-5.459,-2.074
-844.774,298.288,207.846,-5.38,-5.65,-2.047
-838.585,317.872,195.924,-6.089,-5.925,-1.717
-857.779,326.502,201.884,-6.923,-6.066,-1.613
-835.813,306.55,186.301,-7.381,-6.405,-1.36
-827.04,294.359,172.643,-8.356,-6.662,-1.45
-843.142,300.0,156.248,-9.216,-6.888,-1.735
-852.132,276.632,175.954,-10.375,-7.128,-2.21
-845.529,280.329,162.835,-11.247,-7.096,-2.352
-837.747,274.468,163.062,-12.702,-7.024,-2.782
-843.756,276.896,145.407,-13.52,-6.997,-2.923
-846.86,269.114,179.385,-14.654,-6.936,-3.387
-839.326,252.865,177.468,-15.075,-6.922,-3.657
-856.709,255.317,169.709,-15.737,-6.801,-4.183
-866.659,255.679,161.333,-15.938,-6.697,-4.496
-858.998,240.327,165.103,-16.322,-6.467,-4.985
-866.399,233.035,171.392,-16.149,-6.414,-5.128
-881.249,243.073,177.602,-16.225,-6.455,-5.473
-875.821,235.622,191.507,-15.698,-6.664,-5.513
-867.18,225.236,180.721,-15.405,-6.711,-5.696
-888.779,221.382,193.574,-14.525,-6.886,-5.623
-867.61,193.459,188.879,-13.924,-7.083,-5.55
-860.837,211.93,187.978,-12.879,-7.268,-5.125
-886.009,199.106,203.945,-12.011,-7.204,-4.969
-877.164,207.34,200.311,-10.635,-7.31,-4.648
-859.022,203.379,190.617,-9.832,-7.158,-4.701
-879.912,210.184,196.67,-8.846,-7.188,-4.508
-865.126,206.479,183.557,-8.198,-7.282,-4.474
-832.685,200.728,171.338,-7.015,-7.29,-4.287
-848.687,192.59,196.003,-6.488,-7.088,-4.422
-860.821,193.276,170.227,-5.664,-6.973,-4.424
-846.802,205.319,169.728,-5.405,-6.7,-4.563
-835.393,188.629,169.795,-4.691,-6.44,-4.723
-830.092,190.484,161.899,-4.676,-6.275,-4.9
-844.599,199.196,159.924,-4.233,-5.851,-4.902
-836.967,213.831,170.733,-4.154,-5.541,-5.163
-840.657,200.723,145.126,-3.914,-5.073,-5.196
-835.357,206.299,157.385,-4.09,-4.683,-5.504
-834.584,225.002,153.279,-3.859,-4.309,-5.59
-841.068,215.356,157.28,-4.273,-3.916,-5.722
-861.758,224.047,162.01,-4.243,-3.664,-5.667
-861.258,223.988,164.04,-4.752,-3.519,-5.661
-829.72,204.807,165.141,-4.783,-3.376,-5.496
-843.265,230.093,169.392,-5.081,-3.124,-5.538
-849.173,205.111,172.023,-4.863,-2.999,-5.284
-843.627,195.82,172.647,-4.904,-2.876,-5.208
-849.745,188.705,186.935,-4.627,-2.955,-5.12
-833.979,192.516,169.339,-4.676,-2.965,-5.22
-834.127,187.334,157.441,-4.198,-2.825,-5.161
-838.963,179.314,172.201,-3.923,-2.653,-5.194
-819.848,182.902,190.323,-3.269,-2.456,-5.047
-814.078,174.047,169.562,-2.851,-2.075,-5.011
-814.589,181.714,169.947,-2.144,-1.766,-4.94
-824.696,168.937,181.158,-1.661,-1.245,-5.22
-824.635,161.312,183.66,-0.757,-0.848,-5.438
-821.923,162.265,187.907,-0.163,-0.351,-5.793
-825.33,167.376,186.537,0.798,0.165,-5.928
-816.221,164.457,171.848,1.096,0.583,-6.227
-823.454,150.151,175.249,1.809,0.973,-6.183
-818.243,173.802,177.595,2.291,1.356,-6.31
-819.855,176.341,174.198,3.186,1.629,-6.234
-817.201,163.562,178.315,3.971,1.935,-6.351
-824.905,156.228,178.684,4.938,2.211,-6.298
-810.43,169.426,175.218,5.433,2.636,-6.474
-826.937,159.644,167.948,6.389,2.967,-6.409
-825.573,165.935,165.048,6.864,3.31,-6.571
-824.314,165.753,182.541,7.624,3.731,-6.692
-821.597,169.779,179.135,7.885,3.841,-7.103
-858.47,175.223,191.552,8.689,4.035,-7.357
-854.826,167.655,167.673,9.127,4.238,-7.729
-840.948,189.64,173.937,9.973,4.199,-7.718
-832.033,197.301,174.798,10.251,4.272,-8.079
-853.775,184.431,175.352,10.874,4.316,-8.204
-848.007,187.302,196.343,11.132,4.229,-8.553
-837.956,197.293,175.98,11.881,4.036,-8.684
-869.537,202.592,176.839,12.189,3.876,-8.974
-854.731,176.985,170.46,13.051,3.866,-9.131
-853.726,194.663,179.909,13.64,3.733,-9.311
-859.448,180.652,164.135,14.789,3.486,-9.214
-838.16,170.245,187.883,15.519,3.502,-9.283
-867.968,169.892,175.04,16.614,3.352,-9.172
-840.539,188.991,175.15,17.173,3.523,-9.137
-859.608,186.989,178.293,18.169,3.582,-8.86
-846.864,205.115,185.549,18.409,3.869,-8.94
-853.414,181.082,171.655,18.792,4.0,-8.988
-831.335,187.143,174.98,19.044,4.413,-9.248
-837.148,202.901,187.108,19.648,4.717,-9.213
-826.773,181.352,176.415,19.827,5.058,-9.221
-839.656,181.752,164.225,20.425,5.24,-9.125
-827.978,183.609,187.221,20.731,5.53,-9.054
-829.446,174.664,175.406,21.44,5.746,-9.035
-835.494,169.057,174.02,21.787,6.119,-9.26
-841.57,161.463,177.604,22.674,6.481,-9.139
-818.526,168.532,198.625,23.307,6.774,-9.196
-838.215,158.242,188.571,24.401,7.048,-9.029
-842.65,164.54,184.256,25.042,7.468,-9.198
-814.834,161.761,191.462,26.342,7.759,-9.352
-854.091,170.568,191.087,27.447,7.871,-9.606
-846.653,156.654,208.957,28.951,7.939,-9.648
-840.024,174.579,194.632,29.988,7.917,-9.869
-834.012,171.937,199.099,31.03,7.905,-9.881
-826.4,188.477,209.956,31.675,7.904,-10.229
-833.045,172.35,204.736,32.747,7.856,-10.41
-825.086,171.975,183.238,33.134,7.948,-10.657
-835.586,177.595,204.569,33.863,8.054,-10.902
-827.943,168.936,206.333,34.273,8.302,-11.421
-827.948,174.783,195.051,35.052,8.556,-11.757
-837.061,170.037,196.142,35.23,8.814,-12.146
-848.941,174.912,192.176,35.987,9.11,-12.304
-822.252,183.302,193.801,36.125,9.271,-12.596
-837.589,170.275,196.361,36.553,9.497,-12.861
-850.7,188.968,178.43,36.588,9.779,-13.446
-832.749,189.078,187.594,36.913,9.984,-13.604
-851.125,192.172,200.687,36.817,10.108,-13.911
-851.973,205.495,196.058,36.958,10.226,-13.877
-850.635,190.924,195.511,36.639,10.388,-14.135
-854.27,179.921,205.646,36.856,10.527,-14.283
-843.848,195.487,202.576,36.636,10.885,-14.6
-827.522,193.127,204.606,36.756,10.973,-14.848
-835.239,195.317,199.715,36.555,11.338,-15.218
-843.555,204.648,198.523,36.926,11.625,-15.199
-842.763,208.765,218.958,36.904,11.985,-15.473
-864.254,199.631,202.399,37.26,12.253,-15.558
-853.326,183.667,214.398,37.193,12.56,-15.888
-847.224,205.304,226.13,37.368,12.612,-15.903
-880.229,193.613,219.699,37.072,12.83,-16.054
-876.276,218.502,228.829,37.122,12.97,-16.05
-859.582,201.291,233.38,36.906,13.046,-16.333
-880.484,206.422,220.938,37.09,12.991,-16.473
-869.901,174.997,239.609,36.89,12.848,-16.801
-878.385,211.616,216.046,37.169,12.738,-16.932
-871.124,195.839,233.789,36.979,12.817,-17.111
-868.697,206.437,221.679,37.348,12.848,-17.097
-848.953,211.943,228.614,37.545,13.062,-17.298
-872.287,209.128,230.97,38.034,13.214,-17.191
-860.054,204.264,233.036,37.82,13.332,-17.26
-854.009,207.94,224.164,37.921,13.231,-17.19
-874.153,197.81,235.108,38.004,13.357,-17.344
-856.642,191.374,232.891,38.511,13.515,-17.202
-852.361,189.128,232.806,38.632,13.771,-17.388
-851.841,202.629,214.928,38.878,13.755,-17.376
-844.035,207.539,200.59,38.629,13.818,-17.626
-846.975,203.738,229.36,38.64,14.093,-17.56
-856.855,198.4,211.83,38.305,14.24,-17.777
-857.797,194.34,206.544,38.322,14.319,-17.837
-867.272,237.875,204.608,37.763,14.462,-18.245
-871.879,221.677,214.802,37.543,14.56,-18.447
-840.277,208.334,207.991,36.988,14.859,-18.902
-847.507,207.758,201.425,36.726,15.251,-19.323
-871.598,215.626,192.395,35.865,15.72,-20.283
-900.554,204.931,184.169,35.135,16.154,-21.239
-910.872,197.345,184.717,34.23,16.766,-22.784
-920.089,226.33,180.509,33.989,17.155,-24.145
-957.362,216.199,187.813,33.288,17.569,-25.827
-976.776,236.114,189.039,32.735,17.757,-27.155
-1000.451,227.593,203.633,31.828,17.653,-28.503
-1014.988,234.773,193.61,31.493,17.193,-29.49
-1058.348,267.382,199.895,30.745,16.539,-30.439
-1044.441,254.092,226.321,30.453,15.493,-30.816
-1034.464,243.941,193.805,29.972,14.282,-31.116
-1033.274,258.777,197.956,30.167,12.794,-30.669
-1010.85,240.776,181.066,30.337,11.52,-30.312
-1007.143,257.245,199.431,31.168,10.297,-29.616
-989.261,243.737,177.352,31.798,9.349,-29.139
-980.32,254.743,176.359,32.805,8.524,-28.581
-974.07,251.143,154.962,33.026,7.807,-28.298
-955.728,255.191,137.018,33.631,7.455,-27.722
-929.435,267.466,144.53,33.76,7.05,-27.308
-944.093,235.97,123.933,34.434,7.002,-26.567
-918.154,256.762,98.285,35.199,7.065,-25.854
-916.903,247.81,99.486,36.66,7.415,-24.83
-921.271,251.914,82.625,38.24,8.175,-23.641
-940.374,235.282,88.129,40.46,9.336,-22.72
-943.18,216.391,72.25,41.56,10.744,-23.004
-956.866,200.937,18.511,42.313,12.269,-24.104
-984.139,200.23,1.275,41.953,13.21,-25.417
-994.578,211.707,-2.451,41.55,13.111,-26.185
-996.348,216.182,11.869,40.85,12.625,-26.811
-1011.34,227.288,15.882,40.816,12.167,-26.877
-1011.379,270.696,24.405,40.067,12.157,-27.166
-1031.074,284.763,26.811,39.068,12.065,-27.554
-1051.528,283.581,20.784,37.028,12.053,-28.402
-1072.758,297.887,37.599,35.2,11.779,-29.178
-1083.199,299.86,23.476,33.245,11.357,-30.269
-1101.076,296.793,39.649,31.63,10.551,-30.961
-1112.549,294.611,44.762,29.711,9.59,-31.604
-1138.859,289.802,38.338,28.324,8.442,-31.664
-1136.528,308.954,40.67,27.11,7.337,-31.452
-1136.159,275.527,45.718,26.309,5.885,-31.071
-1139.506,287.318,30.545,25.303,4.593,-30.824
-1134.897,297.264,25.163,25.004,3.21,-30.187
-1133.758,265.934,31.63,24.286,2.251,-29.585
-1124.532,255.701,30.277,24.203,1.314,-28.823
-1118.583,244.938,22.703,23.821,0.534,-27.995
-1108.993,249.961,3.789,24.118,-0.094,-26.963
-1110.96,240.307,-3.04,24.281,-0.602,-26.062
-1105.169,231.343,5.864,24.947,-1.06,-24.879
-1083.358,229.823,-6.041,25.272,-1.553,-23.899
-1072.23,222.521,-11.102,25.854,-1.857,-22.633
-1065.856,208.545,-5.378,25.901,-2.164,-21.371
-1071.849,203.725,-22.163,26.505,-2.213,-19.735
-1063.661,186.937,-18.458,26.67,-2.187,-18.488
-1041.681,184.113,-16.596,27.222,-1.902,-17.228
-1010.545,173.196,-5.576,27.286,-1.689,-15.823
-1012.543,179.863,-7.387,27.706,-1.625,-14.409
