acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1114.162,400.533,229.215,-44.963,-6.473,-26.14
-1124.291,396.609,251.261,-47.261,-7.012,-25.632
-1100.378,373.817,252.052,-50.184,-6.656,-25.354
-1106.484,382.828,262.59,-51.969,-6.612,-25.216
-1094.961,375.84,247.91,-53.982,-5.757,-24.309
-1093.028,327.399,255.904,-54.813,-5.566,-23.088
-1055.173,312.396,260.838,-56.13,-4.768,-22.787
-1067.618,294.319,267.403,-56.214,-4.264,-22.427
-1030.482,259.364,270.274,-56.138,-3.323,-22.623
-1026.684,252.201,273.18,-54.448,-2.408,-22.554
-991.942,224.358,262.565,-52.477,-0.707,-22.788
-1000.107,184.825,259.647,-49.15,0.932,-23.147
-982.083,178.542,267.18,-46.124,2.837,-24.01
-986.882,162.873,274.054,-41.952,4.103,-24.243
-958.749,150.768,281.112,-38.491,5.379,-24.151
-956.491,167.977,269.897,-34.377,6.175,-23.39
-948.062,181.34,277.355,-31.608,7.639,-22.695
-961.333,224.74,290.803,-28.697,8.64,-21.736
-944.602,256.214,271.203,-27.245,10.027,-21.015
-956.414,285.694,295.156,-25.651,10.491,-20.212
-949.336,262.989,294.296,-25.39,11.161,-20.105
-941.485,285.675,276.519,-24.826,11.387,-19.879
-941.883,285.331,281.468,-25.404,12.063,-19.738
-955.741,308.551,279.574,-24.951,12.312,-19.114
-952.873,307.652,298.696,-25.084,12.609,-18.52
-990.421,313.038,300.036,-24.327,12.189,-17.401
-966.963,309.471,308.674,-24.37,12.232,-16.67
-1009.929,321.207,283.545,-24.127,11.52,-15.509
-982.022,329.607,300.57,-24.843,11.32,-15.03
-1018.815,339.764,292.51,-24.893,10.367,-14.477
-1011.976,322.187,285.257,-25.81,9.331,-14.392
-1047.865,343.597,271.331,-26.344,7.638,-13.89
-1076.485,371.372,255.2,-27.82,6.331,-13.828
-1074.942,381.812,264.57,-28.787,4.551,-13.731
-1078.568,382.622,251.858,-30.285,3.46,-14.195
-1108.152,376.621,255.916,-31.081,2.319,-14.433
-1094.794,362.344,245.37,-32.528,1.732,-14.595
-1127.811,382.641,251.645,-33.403,0.924,-14.62
-1107.845,380.963,214.855,-35.367,0.43,-14.811
-1142.934,398.445,246.341,-36.486,-0.66,-14.158
-1159.779,410.968,217.142,-38.194,-1.467,-13.578
-1160.079,433.939,233.472,-39.206,-2.899,-12.191
-1156.191,414.999,210.093,-40.912,-3.764,-11.106
-1148.468,418.513,223.233,-41.66,-5.014,-9.851
-1141.011,429.187,213.079,-43.069,-5.408,-8.611
-1148.784,443.874,200.45,-43.559,-5.964,-7.237
-1149.546,414.986,205.236,-44.83,-5.502,-6.406
-1183.4,423.576,212.239,-45.069,-6.036,-5.424
-1141.566,413.699,174.044,-46.421,-6.342,-4.318
-1179.667,395.06,196.188,-46.948,-7.297,-2.378
-1149.452,393.737,178.604,-47.688,-7.541,-0.464
-1160.878,395.57,169.964,-47.014,-8.145,1.735
-1156.541,366.584,173.328,-46.976,-8.121,3.627
-1157.897,359.529,168.067,-46.162,-8.431,5.561
-1138.659,336.516,182.121,-46.069,-8.119,6.68
-1113.074,361.654,141.096,-45.771,-8.33,7.91
-1123.181,320.16,129.979,-46.255,-7.799,9.02
-1132.245,336.608,152.952,-45.781,-8.17,10.602
-1114.488,308.966,142.618,-46.392,-8.406,11.699
-1104.53,339.551,117.912,-46.207,-9.379,12.776
-1073.972,322.604,114.891,-47.091,-9.569,13.592
-1070.731,312.009,127.745,-47.22,-9.785,14.671
-1014.08,314.612,113.876,-47.879,-9.446,15.289
-1003.783,314.464,122.486,-47.776,-10.019,16.118
-946.611,310.437,113.369,-48.699,-10.274,16.934
-948.4,297.155,123.355,-48.463,-11.182,18.04
-918.417,266.416,111.579,-48.354,-11.183,18.685
-904.864,254.686,107.175,-47.032,-11.794,19.496
-866.653,260.658,102.035,-46.613,-11.923,19.997
-872.044,268.757,107.956,-45.564,-12.984,20.803
-821.364,274.517,105.247,-45.611,-13.325,21.331
-842.776,275.548,111.947,-45.0,-14.357,21.769
-818.266,293.426,102.162,-45.454,-14.397,21.616
-802.934,288.372,99.593,-45.3,-14.952,21.51
-775.931,287.426,95.528,-46.057,-14.613,20.989
-792.148,313.51,94.053,-45.703,-15.213,20.739
-756.603,307.214,81.892,-46.321,-15.151,20.097
-778.254,324.74,89.153,-46.126,-15.599,19.594
-744.861,317.7,102.702,-47.105,-15.471,18.77
-737.228,333.77,81.085,-46.893,-15.997,18.131
-722.276,349.791,65.089,-47.66,-16.06,17.057
-732.351,344.488,92.986,-47.408,-16.69,16.193
-729.269,369.972,77.668,-47.966,-16.972,14.841
-755.971,400.775,112.325,-47.899,-17.876,13.801
-741.847,407.801,90.485,-49.036,-18.282,12.264
-775.117,441.337,98.385,-49.375,-19.306,11.006
-772.478,468.076,99.241,-50.201,-19.569,9.716
-794.012,470.491,118.484,-50.245,-20.739,9.311
-783.324,488.367,108.603,-51.095,-21.399,9.023
-794.078,507.954,111.528,-49.675,-22.57,9.538
-792.715,495.186,92.522,-48.518,-22.778,9.746
-803.472,504.781,110.902,-46.006,-23.777,10.456
-815.413,516.03,103.099,-44.488,-23.936,11.042
-804.234,519.233,83.392,-42.324,-24.656,12.274
-813.11,546.249,83.258,-41.411,-24.821,13.321
-811.772,563.278,64.951,-39.681,-25.516,14.933
-800.252,567.285,75.39,-39.379,-25.341,16.334
-798.631,582.601,70.383,-38.295,-25.746,18.191
-791.487,588.035,75.092,-39.092,-25.419,20.173
-801.746,578.308,75.386,-39.957,-25.48,22.613
-772.86,596.273,54.644,-42.114,-24.555,24.823
-794.196,592.092,66.85,-42.843,-24.178,27.42
-760.492,564.731,70.152,-44.154,-22.737,29.786
-759.339,574.304,55.198,-44.117,-21.771,32.437
-765.278,576.232,59.492,-45.247,-20.563,34.763
-758.972,560.95,59.938,-45.843,-20.288,37.578
-733.513,531.705,39.42,-48.151,-19.218,39.571
-758.573,525.905,40.637,-50.322,-18.114,41.434
-762.891,524.882,29.974,-53.674,-17.641,42.248
-800.487,515.959,28.525,-55.452,-18.715,43.85
-797.182,509.216,12.343,-57.458,-19.206,45.078
-807.838,478.712,20.083,-58.24,-20.447,46.132
-795.768,464.895,24.938,-60.109,-20.261,46.259
-764.389,451.736,14.629,-61.359,-19.446,46.273
-782.197,441.138,-1.943,-63.971,-18.076,45.387
-812.038,443.923,-14.921,-65.963,-18.317,44.86
-799.563,441.04,-21.97,-69.246,-17.967,44.327
-789.422,416.768,-36.114,-70.914,-18.417,44.3
-774.649,436.746,1.837,-73.776,-17.87,43.808
-778.665,418.7,-18.158,-76.193,-17.048,43.434
-771.876,431.879,-34.632,-79.426,-15.927,42.543
-797.112,449.097,-36.5,-81.378,-15.442,42.756
-757.704,451.519,-42.156,-84.225,-14.277,42.539
-809.404,448.715,-41.45,-86.7,-14.024,42.789
-799.863,434.688,-62.895,-90.716,-12.969,42.504
-800.639,442.849,-56.261,-94.126,-13.212,42.797
-785.303,427.823,-39.715,-98.126,-12.462,42.743
-804.14,387.534,-60.203,-99.317,-12.549,42.951
-756.258,399.175,-59.367,-100.152,-11.234,42.853
-748.698,372.935,-32.759,-98.921,-10.25,43.05
-756.878,326.875,-44.926,-97.096,-7.905,42.9
-761.083,306.824,5.78,-91.705,-6.399,43.42
-752.679,259.51,-11.12,-86.942,-4.151,43.687
-746.165,238.138,30.509,-80.594,-1.567,44.275
-749.836,257.782,11.652,-74.994,1.673,43.934
-776.197,273.69,26.732,-68.402,4.718,44.234
-800.891,283.167,70.435,-62.334,7.082,44.366
-838.321,332.906,110.741,-56.875,8.072,44.884
-844.736,379.636,92.697,-55.307,10.329,44.863
-868.881,437.651,121.906,-53.908,11.732,45.158
-867.924,443.792,118.089,-54.737,13.676,45.366
-893.557,486.282,129.859,-54.638,14.874,46.098
-897.625,463.045,127.018,-56.157,16.681,46.684
-867.078,506.538,217.914,-56.082,17.804,47.225
-838.837,510.402,64.053,-60.762,22.888,47.27
-944.055,465.424,135.705,-58.64,23.721,47.911
-926.312,456.02,157.882,-58.611,21.654,47.548
-918.536,427.632,114.126,-60.203,22.204,46.859
-891.632,435.309,127.803,-60.225,23.023,46.283
-891.302,461.192,109.651,-59.34,23.413,47.546
-877.252,463.177,102.505,-60.023,24.759,48.619
-864.87,439.623,74.46,-60.573,25.495,50.214
-862.972,415.423,65.321,-62.139,27.207,51.2
-879.995,402.99,75.287,-62.163,28.172,52.468
-850.821,401.967,89.888,-61.575,29.74,53.4
-896.84,395.082,98.361,-59.179,30.517,55.09
-856.834,392.053,83.662,-58.693,31.977,56.599
-888.613,393.861,111.394,-57.658,32.984,58.779
-891.358,419.6,114.677,-57.209,34.19,60.792
-924.351,411.636,120.722,-55.724,34.673,63.308
-917.602,404.744,133.954,-55.332,36.121,65.179
-914.238,408.211,164.573,-54.367,36.58,67.244
-905.341,395.68,182.702,-54.788,37.323,68.657
-894.948,379.257,202.357,-54.426,37.165,70.461
-912.496,358.761,205.539,-54.959,37.141,71.91
-924.733,353.985,179.976,-54.355,36.324,73.705
-934.09,327.774,211.101,-54.54,36.111,74.711
-930.826,319.02,211.404,-54.244,34.955,75.566
-907.611,313.604,195.594,-56.163,35.115,75.33
-906.725,336.452,184.736,-58.325,35.526,75.194
-894.551,345.195,194.905,-63.082,36.65,73.912
-925.711,353.234,199.162,-67.893,36.337,73.58
-925.287,333.169,187.805,-74.49,36.703,72.549
-971.351,315.485,221.825,-78.46,35.044,71.716
-915.225,293.253,182.615,-81.604,35.551,69.386
-919.841,274.819,209.166,-84.726,38.292,66.105
-940.682,259.317,191.363,-88.541,39.262,61.962
-901.257,259.639,173.596,-90.411,40.15,57.857
-937.205,262.228,206.203,-93.972,43.158,52.475
-969.042,268.674,220.694,-96.453,42.672,47.712
-918.33,282.542,184.245,-98.481,45.584,43.636
-951.126,253.494,212.325,-99.171,47.756,40.92
-904.199,261.85,179.627,-101.267,51.07,38.088
-921.486,242.53,261.417,-101.794,54.497,36.182
-890.76,232.511,244.664,-102.943,57.452,34.218
-870.375,251.407,235.982,-101.377,62.389,32.603
-884.227,240.883,244.248,-100.221,67.502,30.924
-961.504,271.848,289.56,-98.487,69.646,30.101
-999.164,269.003,398.832,-97.144,68.747,29.066
-991.838,291.778,408.965,-95.065,66.422,27.549
-952.237,278.617,429.896,-94.381,67.184,25.084
-927.612,275.477,386.156,-92.564,68.864,23.247
-894.692,286.779,368.202,-94.283,72.803,20.887
-905.161,349.352,329.775,-97.504,77.78,18.949
-930.686,416.736,299.353,-103.913,81.342,17.18
-909.82,491.269,270.605,-111.983,84.284,16.146
-915.89,546.906,260.367,-123.533,86.557,14.872
-931.468,558.652,226.089,-134.004,87.771,14.246
-919.14,513.439,233.557,-144.214,89.396,12.976
-943.937,435.583,229.104,-150.629,89.529,12.414
-917.816,402.956,238.512,-156.837,90.468,10.458
-945.548,328.094,247.324,-160.831,91.695,8.154
-893.665,298.551,251.024,-166.114,93.27,5.182
-916.673,245.906,215.325,-170.124,93.078,4.119
-887.104,201.935,190.516,-174.15,92.329,3.52
-910.199,184.616,180.876,-177.35,90.273,3.712
-894.114,133.59,190.082,-179.553,88.518,3.258
-888.357,106.658,188.139,-176.541,85.464,2.781
-852.166,109.298,192.552,-174.569,83.067,0.477
-849.332,143.068,228.834,-171.252,80.635,-1.066
-840.961,168.303,233.371,-169.533,78.085,-1.915
-910.307,183.12,455.542,-163.955,71.19,0.846
-795.8,188.362,549.519,-157.131,63.836,4.294
-731.905,202.447,472.151,-149.382,62.397,3.865
-735.393,231.864,466.08,-144.328,60.892,2.187
-760.296,260.127,564.871,-138.558,55.481,3.741
-689.523,280.967,575.27,-137.068,51.806,4.981
-665.821,372.608,471.689,-138.207,49.177,4.167
-628.794,499.336,387.023,-143.968,47.473,1.902
-679.891,611.386,350.351,-147.96,44.474,3.304
-720.377,618.876,351.23,-149.4,40.503,7.534
-737.194,499.586,323.373,-150.901,35.102,12.157
-668.398,342.603,322.793,-158.379,31.833,12.881
-731.005,252.929,380.677,-165.976,26.914,12.359
-725.586,168.43,419.512,-170.177,19.088,13.651
-709.29,162.903,475.094,-168.191,11.704,17.079
-653.446,183.67,534.035,-165.882,7.692,20.719
-680.892,197.526,604.722,-159.842,4.132,25.209
-639.419,233.604,593.248,-152.121,1.825,29.114
-648.883,244.68,596.043,-142.426,-0.497,32.86
-623.048,245.327,573.089,-133.832,-1.432,34.526
-652.074,247.657,505.364,-123.062,-2.428,35.271
-612.78,218.838,396.736,-111.35,-1.922,34.959
-613.883,230.46,382.726,-96.467,-0.826,35.593
-610.02,231.023,326.562,-80.823,1.337,37.356
-615.23,250.084,301.137,-63.701,3.9,40.471
-597.312,228.218,244.505,-49.469,8.265,42.685
-678.949,218.718,223.143,-33.558,11.513,43.878
-708.251,143.381,132.348,-19.459,13.27,43.678
-742.52,93.971,72.903,-6.367,13.961,44.777
-787.142,98.46,70.456,1.716,14.189,45.61
-819.164,162.781,85.155,7.208,13.052,46.926
-853.241,279.849,119.736,8.12,10.31,46.87
-870.852,404.84,149.575,6.852,8.028,47.149
-898.019,497.642,153.22,-1.271,6.965,45.918
-946.063,611.216,162.004,-14.879,3.436,44.717
-963.968,700.378,193.292,-38.17,-0.398,42.506
-983.149,775.181,230.839,-64.157,-5.143,40.346
-977.428,835.42,251.146,-91.081,-10.252,37.639
-994.895,893.758,280.323,-114.492,-13.578,34.673
-957.001,897.599,287.372,-134.702,-14.96,30.191
-928.139,847.056,337.113,-149.53,-13.871,25.557
-928.407,725.808,348.61,-160.926,-11.834,19.092
-881.21,574.668,300.787,-165.495,-10.142,12.358
-790.187,427.03,355.38,-168.053,-2.68,5.457
-809.852,308.208,378.437,-162.803,1.781,2.261
-755.514,234.864,405.988,-153.074,6.621,2.302
-793.056,192.215,438.68,-139.666,12.202,4.566
-820.649,191.332,420.723,-126.404,16.492,6.797
-904.931,230.234,482.185,-112.177,18.884,8.718
-960.666,273.449,516.827,-101.069,20.282,8.523
-984.428,369.571,564.595,-91.218,20.254,8.02
-1030.991,448.971,565.639,-84.808,20.359,7.678
-1086.588,548.04,588.757,-79.723,19.351,8.533
-1132.105,645.473,610.059,-78.576,18.68,9.05
-1190.944,732.618,623.071,-78.455,16.527,10.212
-1198.05,781.817,631.182,-81.849,15.283,10.738
-1209.111,834.761,623.006,-85.23,13.886,11.356
-1210.215,837.876,637.744,-89.988,13.377,10.837
-1223.288,837.373,658.855,-92.734,11.822,10.793
-1221.622,808.058,643.792,-96.361,11.403,10.386
-1211.009,766.169,652.688,-97.619,10.597,10.969
-1184.015,726.014,674.775,-99.241,10.588,11.1
-1177.806,688.167,685.963,-98.201,9.994,12.303
-1127.228,686.247,665.496,-97.89,10.673,13.125
-1170.52,686.865,668.092,-94.977,11.202,14.377
-1143.277,650.51,634.243,-92.362,12.162,14.246
-1132.788,668.301,635.192,-88.711,12.5,14.345
-1084.166,627.466,615.511,-86.694,13.971,14.072
-1078.745,625.613,629.61,-83.639,15.301,14.323
-1039.476,614.115,605.554,-83.493,17.369,13.623
-1026.607,594.816,578.92,-81.365,19.964,13.202
-1034.318,572.64,559.506,-80.164,23.199,12.281
-1010.886,526.514,555.813,-80.584,25.067,10.987
-960.54,487.131,521.778,-84.969,28.495,8.306
-999.522,460.75,530.56,-86.978,30.746,6.661
-964.059,421.18,543.339,-89.07,33.249,5.14
-1021.01,432.23,564.232,-88.893,35.021,4.495
-1032.069,442.723,549.579,-90.907,37.801,2.598
-1032.357,468.427,508.559,-92.994,40.258,0.304
-1018.58,486.501,484.476,-97.234,42.987,-2.378
-1023.4,478.457,478.519,-100.547,45.074,-3.324
-1013.935,445.71,462.546,-105.961,48.053,-3.892
-1010.001,442.384,432.508,-108.08,49.708,-3.08
-1005.585,425.659,436.876,-109.518,52.74,-2.937
-986.416,418.223,427.687,-107.814,53.644,-2.448
-956.659,429.623,412.137,-107.723,55.857,-2.302
-953.221,446.81,432.989,-105.36,56.67,-0.515
-925.303,438.468,403.991,-105.263,58.417,1.151
-891.717,464.91,403.439,-104.223,59.196,3.027
-873.607,490.561,370.767,-104.92,60.885,3.733
-869.181,528.364,382.982,-104.678,61.003,4.793
-820.177,527.435,391.118,-106.726,61.906,5.397
-825.796,541.959,374.97,-107.665,61.955,6.759
-778.348,561.899,335.272,-110.492,62.937,7.138
-783.316,551.101,343.778,-113.41,62.197,7.493
-720.184,519.774,323.729,-119.529,61.906,6.738
-718.783,519.685,325.004,-123.792,60.244,7.142
-670.737,491.198,306.925,-128.535,59.871,7.195
-650.316,454.681,274.415,-130.882,58.395,7.979
-579.614,401.526,248.077,-133.729,57.416,7.599
-573.526,360.674,227.772,-134.05,55.799,8.203
-521.301,320.381,202.204,-135.372,54.996,9.574
-449.717,303.838,180.706,-134.632,53.291,11.797
-426.887,257.95,204.92,-134.608,52.972,12.858
-426.612,242.804,255.25,-134.124,49.01,13.578
-318.878,182.665,177.682,-135.573,47.082,13.517
-257.083,133.19,171.67,-134.648,46.873,15.59
-169.364,80.997,123.274,-135.176,47.338,17.319
-144.269,81.122,136.753,-132.354,46.95,19.527
-86.101,81.883,119.549,-131.644,46.76,21.889
-54.763,91.245,133.409,-129.762,45.884,25.233
-3.615,97.217,156.218,-130.016,45.311,27.839
23.645,82.581,142.765,-128.241,44.67,31.042
60.42,76.867,112.467,-127.404,45.63,33.176
53.69,92.84,119.411,-124.572,45.191,35.443
64.904,110.046,100.726,-124.673,44.952,35.982
47.44,150.358,105.115,-123.625,43.252,36.038
45.177,168.302,121.059,-124.718,41.678,34.761
7.476,190.735,120.027,-124.382,38.919,34.246
24.042,187.002,109.58,-125.427,37.109,33.225
-30.353,192.105,109.966,-124.984,34.177,32.796
-10.421,173.325,98.981,-126.777,32.113,31.211
-76.194,206.432,95.356,-126.505,29.288,30.64
-67.468,242.868,84.92,-127.872,27.414,29.522
-110.334,270.052,70.41,-127.404,24.868,29.489
-118.171,303.201,31.186,-128.666,23.743,28.992
-181.896,347.132,30.224,-127.755,21.832,29.197
-177.641,401.827,14.867,-128.888,21.083,28.576
-240.084,445.82,22.674,-127.767,20.217,29.084
-256.608,496.083,11.988,-127.948,21.112,29.21
-350.171,525.621,6.028,-125.445,21.58,30.337
-380.486,599.996,3.103,-124.575,23.44,31.106
-436.68,679.12,20.535,-122.102,24.807,33.454
-466.867,715.378,13.235,-120.979,27.27,35.776
-549.174,823.241,46.521,-116.658,29.095,39.787
-570.034,876.764,34.296,-114.162,32.092,44.179
-659.558,942.5,52.993,-109.612,34.237,50.452
-681.424,997.667,61.092,-107.579,37.428,56.701
-780.101,1023.63,89.866,-104.607,39.668,63.726
-823.019,1036.01,96.622,-104.666,42.933,69.475
-940.562,1074.553,125.265,-102.92,44.59,75.412
-962.873,1064.478,98.41,-102.467,46.468,79.945
-1064.937,1087.389,98.576,-99.853,46.174,84.195
-1116.77,1128.521,100.849,-99.94,45.66,86.075
-1179.067,1166.986,115.716,-99.494,42.621,88.382
-1193.872,1222.345,126.819,-102.964,39.786,89.968
-1232.38,1266.686,118.531,-106.11,36.198,92.96
-1231.379,1277.071,101.382,-112.653,34.825,95.108
-1247.834,1307.0,122.983,-118.072,33.117,97.884
-1237.587,1340.204,69.784,-125.922,33.181,99.797
-1249.187,1378.576,90.606,-131.366,32.357,103.147
-1230.874,1398.466,77.453,-139.041,33.023,106.791
-1282.506,1390.417,85.372,-144.002,32.836,111.619
-1258.625,1361.893,83.163,-149.289,34.584,115.921
-1279.733,1317.993,100.207,-150.293,35.896,121.546
-1265.845,1296.604,117.313,-151.652,38.299,126.751
-1289.526,1276.811,116.481,-149.188,39.01,132.967
-1298.189,1241.482,118.581,-147.685,40.762,138.191
-1358.264,1258.683,148.105,-143.515,40.758,144.11
-1330.284,1264.887,136.804,-143.079,41.527,149.141
-1369.234,1264.755,156.33,-141.134,41.018,155.31
-1341.896,1231.507,157.573,-140.924,41.651,160.457
-1367.407,1210.201,156.21,-138.35,41.06,165.692
-1334.317,1179.419,130.472,-137.81,41.61,169.448
-1328.918,1143.442,169.876,-135.279,40.778,173.697
-1317.476,1099.049,135.155,-135.17,40.75,176.602
-1334.722,1081.863,144.906,-133.376,39.709,180.013
-1283.122,1074.204,83.32,-134.559,39.85,181.899
-1309.973,1109.7,113.292,-134.39,38.554,183.045
-1296.85,1158.752,110.397,-138.697,37.805,183.215
-1300.776,1212.516,103.078,-141.962,35.605,184.802
-1250.974,1174.279,100.449,-147.995,34.471,185.712
-1268.159,1150.138,106.532,-151.537,32.62,187.348
-1223.211,1112.036,107.624,-156.176,31.717,187.721
-1255.547,1090.45,88.123,-157.723,29.362,188.654
-1218.965,1082.675,84.863,-160.306,28.221,188.315
-1247.493,1060.126,91.943,-159.876,25.233,189.555
-1220.436,1026.579,51.128,-161.549,24.097,190.373
-1225.553,982.788,68.363,-159.999,22.152,192.457
-1204.467,935.196,48.107,-159.757,21.807,193.063
-1238.815,931.803,61.255,-156.646,20.876,194.032
-1206.357,911.186,52.387,-155.925,21.259,194.138
-1250.648,902.089,44.794,-152.958,20.428,196.155
-1223.617,881.625,33.143,-152.006,21.073,197.524
-1246.79,842.02,52.598,-148.038,21.071,199.683
-1190.227,854.635,38.651,-145.703,22.633,199.736
-1237.369,913.332,47.2,-143.007,23.61,200.327
-1217.383,920.382,51.92,-144.206,27.441,203.421
-1241.389,891.908,76.239,-142.617,28.21,208.414
-1175.118,787.338,52.987,-143.592,29.561,209.481
-1182.571,737.507,58.533,-139.393,28.916,209.866
-1160.372,704.667,31.656,-137.747,30.489,207.52
-1194.18,707.355,43.351,-134.628,30.289,206.454
-1164.883,733.721,35.157,-135.024,29.932,205.918
-1180.0,759.071,24.903,-134.693,27.898,208.344
-1106.674,736.193,-22.19,-138.956,27.834,209.414
-1148.795,707.87,-3.301,-140.696,26.364,210.71
-1107.574,684.737,2.737,-144.616,25.741,209.52
-1137.72,641.623,12.945,-144.911,23.014,208.584
-1102.149,583.404,22.166,-146.905,21.019,206.35
-1138.204,566.231,32.976,-145.535,17.22,205.526
-1105.921,556.421,45.726,-148.118,14.797,203.459
-1112.52,527.869,83.715,-148.012,11.124,203.333
-1066.86,522.284,79.736,-150.576,8.947,202.336
-1091.587,504.296,99.29,-149.291,6.019,202.275
-1049.95,480.73,86.687,-150.386,5.243,199.704
-1068.867,428.598,124.9,-147.23,2.589,198.299
-1036.624,396.263,112.959,-146.878,1.493,196.235
-1074.811,368.112,85.428,-142.385,-1.243,195.698
-993.704,331.557,60.208,-141.615,-1.371,193.675
-978.442,291.031,126.355,-138.59,-1.247,192.411
-913.666,254.074,81.984,-138.487,-1.507,189.544
-935.681,222.644,78.43,-135.438,-2.287,187.728
-880.919,173.564,61.492,-134.843,-1.2,183.89
-901.114,146.167,60.214,-131.324,-2.083,181.222
-850.239,101.762,47.371,-130.052,-1.139,177.45
-876.924,61.536,70.183,-125.598,-1.732,175.162
-854.902,32.004,61.477,-123.837,-0.94,170.847
-877.804,-1.567,73.597,-118.989,-2.317,166.705
-843.533,21.569,60.754,-118.402,-1.434,159.605
-890.251,38.558,92.703,-115.336,-2.079,154.34
-870.518,34.597,81.479,-115.728,-1.598,149.128
-895.51,-1.752,101.448,-113.26,-2.995,145.201
-901.298,-33.66,68.252,-113.837,-2.472,137.908
-917.241,-56.707,97.373,-110.376,-4.103,129.611
-905.769,-48.153,111.94,-109.366,-4.229,118.201
