acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1193.292,105.005,217.601,22.174,-31.856,6.017
-1128.291,121.772,191.587,20.685,-31.245,4.619
-1162.383,122.905,172.72,19.653,-29.387,3.685
-1158.881,93.92,168.003,18.732,-28.02,3.008
-1155.351,133.845,171.285,18.534,-25.548,2.705
-1153.498,151.06,162.242,18.04,-23.67,2.665
-1149.146,161.964,173.557,18.175,-21.057,3.327
-1138.104,179.203,168.117,18.84,-19.155,4.24
-1122.479,175.927,181.481,20.369,-16.481,5.065
-1104.281,178.25,205.789,22.024,-14.405,5.559
-1100.329,188.804,242.772,24.423,-11.853,6.113
-1067.825,181.456,240.653,26.978,-10.272,6.834
-1068.586,161.201,273.226,29.797,-8.354,7.412
-1078.637,126.739,286.351,31.414,-7.427,7.083
-1055.02,142.689,288.964,32.47,-6.176,6.378
-1047.064,141.328,306.463,32.723,-5.555,5.495
-1049.077,146.704,296.524,32.655,-4.178,4.714
-1018.073,165.582,302.259,31.838,-3.722,3.671
-1024.232,170.551,303.141,30.827,-2.699,2.601
-1002.305,145.191,308.843,29.451,-2.764,1.126
-1000.828,131.364,292.355,28.597,-2.121,-0.248
-995.56,128.596,292.596,27.58,-2.188,-1.698
-985.575,109.104,321.878,27.108,-1.556,-3.162
-982.047,122.81,272.532,26.497,-1.58,-4.544
-990.261,121.872,271.344,26.515,-0.761,-5.39
-992.256,115.774,260.179,26.306,-0.477,-6.217
-1002.348,155.656,259.387,26.552,0.413,-6.869
-973.115,142.407,256.046,26.992,0.815,-7.622
-996.427,162.296,248.158,27.879,1.953,-7.97
-969.219,171.651,252.702,28.029,2.392,-8.532
-998.202,190.753,258.03,28.226,3.731,-8.9
-1002.784,200.297,241.178,28.343,4.386,-9.098
-1013.34,213.935,256.447,28.901,5.74,-8.742
-1027.466,202.478,240.461,29.013,6.169,-8.391
-1054.323,205.273,259.564,29.248,7.242,-8.266
-1039.994,242.117,250.042,29.146,7.818,-8.218
-1033.321,230.742,257.437,29.588,9.135,-8.265
-1035.418,199.853,254.497,29.617,9.663,-8.339
-1040.97,214.283,296.231,29.769,10.738,-8.236
-1040.274,194.372,291.363,29.514,10.967,-8.447
-1046.885,196.508,298.013,30.013,11.817,-8.537
-1046.245,209.221,302.046,30.27,11.96,-8.704
-1060.137,185.436,310.033,30.985,12.529,-8.998
-1050.868,183.22,295.61,31.796,12.215,-9.487
-1068.383,178.436,308.882,33.238,12.742,-9.727
-1066.877,162.115,306.941,34.258,12.563,-9.445
-1044.63,168.695,306.355,34.533,12.934,-9.78
-1038.102,170.376,292.259,34.704,12.572,-10.341
-1051.17,179.017,311.199,35.108,13.265,-10.27
-1026.097,192.008,297.484,34.996,13.325,-10.122
-1037.494,202.984,318.844,35.054,14.186,-9.972
-1034.264,176.651,311.149,34.654,14.471,-10.381
-1037.848,166.205,309.68,34.716,15.51,-10.896
-1014.519,170.31,298.628,34.563,16.043,-11.502
-1016.569,188.126,293.933,34.427,17.309,-11.956
-1007.92,189.315,294.622,33.935,17.885,-12.485
-1030.049,197.044,294.982,33.609,19.367,-12.719
-1012.212,193.992,283.216,32.734,20.016,-13.112
-1007.079,180.716,321.108,32.084,21.458,-13.372
-987.193,192.673,311.95,31.043,22.327,-13.75
-1001.559,201.249,324.805,30.078,23.727,-13.748
-985.124,199.44,319.068,29.208,24.254,-13.801
-1005.337,190.279,321.838,28.966,25.409,-13.871
-980.81,173.291,306.5,28.636,25.945,-13.897
-991.795,180.273,310.313,29.021,27.023,-13.84
-979.876,159.759,307.614,29.607,27.177,-13.817
-978.667,179.347,313.838,30.287,28.033,-13.729
-964.656,184.458,333.113,30.436,27.928,-13.89
-966.109,171.939,328.75,30.598,28.39,-13.972
-985.051,191.366,306.63,29.954,28.137,-14.157
-985.275,200.037,348.458,29.245,28.612,-14.153
-964.207,199.971,344.939,28.133,28.223,-14.105
-974.51,211.422,362.39,27.216,28.448,-13.9
-970.105,208.981,354.974,26.077,27.703,-13.806
-986.028,203.766,364.808,25.125,27.377,-13.508
-971.725,207.081,335.406,24.076,25.95,-13.38
-1001.072,213.36,349.588,23.215,25.076,-12.817
-980.187,222.908,354.54,22.059,23.422,-12.158
-984.992,212.08,374.514,21.186,22.464,-11.448
-972.111,224.213,386.836,20.326,20.847,-10.928
-972.589,227.598,395.166,19.827,20.161,-10.419
-960.146,199.066,374.405,19.162,18.67,-10.076
-954.512,198.985,394.436,18.629,17.961,-9.676
-957.663,190.457,376.427,17.848,16.399,-9.435
-977.404,200.303,379.911,17.561,15.725,-8.849
-974.88,184.442,371.449,17.081,14.311,-8.441
-990.159,184.249,361.469,16.818,13.592,-8.035
-970.233,170.326,363.074,16.19,11.981,-7.819
-991.889,154.813,357.184,15.935,11.492,-7.69
-946.466,165.387,344.078,15.135,10.413,-7.714
-964.217,171.963,353.617,14.608,10.102,-7.478
-959.366,187.126,350.715,13.755,9.337,-7.154
-980.814,152.256,337.472,13.07,9.414,-6.936
-975.607,167.028,352.133,12.119,9.052,-6.896
-979.814,151.064,344.195,11.511,9.394,-6.869
-962.912,154.564,337.743,10.736,9.267,-6.883
-993.976,161.725,322.821,10.331,9.72,-6.918
-970.626,151.562,346.793,9.506,9.37,-7.056
-991.061,129.363,328.437,9.075,9.714,-7.079
-964.265,134.257,330.648,8.382,9.43,-7.078
-968.023,126.561,339.518,7.924,9.919,-6.681
-956.523,120.806,339.357,7.126,9.291,-6.576
-980.899,106.924,334.508,6.894,9.345,-6.499
-996.633,133.086,336.882,6.336,8.674,-6.578
-981.561,123.302,343.72,5.919,8.799,-6.54
-966.837,123.961,325.452,5.122,8.031,-6.467
-1004.858,128.658,334.745,4.431,8.087,-6.365
-980.455,124.064,327.534,3.164,7.45,-6.454
-996.417,106.146,332.697,1.949,7.207,-6.45
-985.193,126.56,341.911,0.428,6.563,-6.459
-997.445,114.54,314.366,-0.605,6.281,-6.259
-995.514,103.541,317.627,-1.582,5.312,-6.073
-991.154,84.321,336.037,-1.678,5.002,-5.939
-988.742,84.867,320.996,-1.747,4.218,-5.969
-1005.582,85.695,323.706,-1.147,4.191,-5.978
-973.32,66.354,315.338,-0.491,3.563,-6.007
-980.408,64.194,305.037,0.835,3.614,-5.881
-975.789,58.414,284.556,1.567,3.013,-5.877
-993.182,72.279,290.081,2.309,3.122,-5.878
-971.072,71.579,281.915,2.843,2.543,-5.989
-962.449,80.503,281.315,3.441,2.841,-5.963
-958.714,67.188,255.0,3.419,2.466,-5.843
-956.503,75.49,272.978,3.542,2.877,-5.701
-948.036,76.031,254.134,3.244,2.509,-5.583
-943.992,58.244,259.166,2.991,2.986,-5.554
-946.069,66.335,235.085,2.739,2.849,-5.533
-942.718,74.296,249.819,2.85,3.443,-5.486
-926.529,51.028,232.383,2.611,3.4,-5.532
-944.176,61.926,260.011,2.633,4.061,-5.469
-934.689,47.465,247.341,2.278,3.99,-5.566
-926.218,79.093,270.006,2.184,4.827,-5.647
-921.559,77.583,249.425,1.779,4.733,-5.727
-929.254,75.336,262.6,1.64,5.313,-5.662
-913.624,79.804,236.457,1.394,5.242,-5.679
-903.909,54.19,254.748,1.612,5.959,-5.49
-884.317,64.196,235.528,1.699,5.846,-5.43
-908.667,71.588,249.181,1.982,6.5,-5.205
-891.157,71.944,244.589,2.193,6.433,-5.192
-899.504,77.542,257.42,2.826,7.203,-5.095
-881.111,81.622,231.348,3.231,7.301,-5.067
-877.941,85.39,255.383,3.978,8.026,-5.035
-875.498,79.133,224.066,4.634,8.052,-5.054
-898.143,55.18,259.947,5.662,9.059,-4.971
-865.822,81.559,233.876,6.29,9.12,-5.06
-857.504,73.465,241.395,7.236,9.926,-4.917
-870.155,78.621,222.761,7.667,10.007,-4.917
-854.375,102.616,247.683,8.285,10.788,-4.822
-864.738,98.235,222.701,8.679,10.831,-4.928
-876.841,80.662,246.998,9.221,11.421,-5.046
-855.868,72.41,221.492,9.398,11.319,-5.147
-883.581,73.622,234.284,9.622,11.964,-4.91
-879.45,95.911,229.473,9.392,11.74,-4.814
-856.969,88.983,235.064,9.461,12.268,-4.684
-868.615,81.816,266.028,9.116,11.972,-4.67
-874.057,85.03,255.952,9.006,12.329,-4.588
-871.43,93.973,235.909,8.515,11.808,-4.421
-870.119,81.117,259.409,8.423,11.853,-4.08
-846.869,96.767,257.007,8.163,11.124,-3.673
-876.84,93.608,271.137,8.216,11.08,-3.295
-860.645,87.246,263.759,7.896,10.143,-3.135
-886.618,87.089,279.051,8.074,9.895,-3.01
-866.354,82.751,247.857,8.191,8.897,-2.838
-866.336,91.146,258.071,8.665,8.559,-2.594
-864.697,88.888,271.685,8.901,7.651,-2.494
-857.152,87.564,255.144,9.503,7.479,-2.321
-865.946,103.254,264.747,9.596,6.644,-2.279
-859.511,81.663,260.073,9.896,6.667,-2.153
-874.445,100.762,259.208,9.531,5.99,-2.041
-875.741,87.974,249.559,9.427,5.978,-1.763
-877.88,94.548,245.083,8.917,5.115,-1.458
-881.948,82.182,254.336,8.638,4.934,-1.175
-837.132,88.552,235.686,8.19,4.089,-0.992
-875.039,89.41,243.588,8.244,4.105,-0.454
-839.713,103.128,224.192,8.079,3.302,0.03
-860.407,75.446,239.926,8.055,3.178,0.413
-846.005,75.186,224.273,7.813,2.233,0.543
-883.43,82.022,232.805,7.939,2.13,0.801
-850.612,79.88,241.066,7.947,1.371,0.956
-865.294,62.974,232.413,8.034,1.272,1.279
-860.078,65.316,222.761,8.073,0.599,1.274
-876.803,55.573,257.349,8.523,0.541,1.434
-882.401,61.205,246.255,8.73,-0.28,1.749
-879.947,62.278,231.546,9.278,-0.276,1.964
-887.723,69.713,246.808,9.765,-1.244,2.041
-887.996,64.517,229.511,10.758,-1.398,2.183
-879.714,50.913,235.176,11.282,-2.229,2.182
-896.579,52.305,229.993,11.965,-2.327,2.204
-894.271,67.134,240.642,12.304,-3.158,2.249
-879.304,62.717,258.457,12.832,-3.246,2.436
-892.028,54.227,232.277,12.886,-3.941,2.306
-905.332,59.003,227.184,13.031,-4.022,2.04
-890.232,50.814,225.893,12.806,-4.805,1.706
-894.959,64.939,229.237,12.656,-4.745,1.463
-911.347,63.905,233.363,12.124,-5.396,1.199
-886.616,98.244,251.555,11.932,-4.965,1.014
-903.494,67.452,227.611,11.465,-5.122,0.636
-907.308,82.829,240.601,11.04,-4.431,0.402
-885.689,77.33,249.192,10.355,-4.488,-0.054
-915.675,68.066,238.65,10.3,-3.791,-0.273
-904.05,75.244,240.131,9.9,-3.738,-0.468
-921.881,83.133,255.233,10.031,-3.125,-0.593
-905.861,89.917,248.766,10.031,-3.352,-0.701
-898.772,74.926,265.003,10.31,-2.666,-0.522
-907.527,86.802,272.239,10.188,-2.911,-0.384
-906.004,82.969,279.596,10.241,-2.414,-0.254
-905.541,70.501,276.988,10.155,-2.833,-0.033
-904.783,96.66,272.666,10.488,-2.591,0.265
-888.928,86.35,287.55,10.456,-2.987,0.62
-906.262,77.126,298.663,10.892,-2.731,1.039
-878.64,73.351,271.78,10.86,-3.147,1.195
-878.963,61.534,310.955,11.04,-2.882,1.383
-869.266,80.749,290.112,10.831,-3.458,1.535
-874.856,76.365,298.921,10.846,-3.05,1.821
-876.125,78.827,282.295,10.471,-3.419,1.966
-901.726,71.986,286.692,10.193,-3.151,2.079
-883.383,61.855,279.416,9.365,-3.633,1.815
-897.843,63.213,283.573,8.586,-3.362,1.521
-887.872,70.056,289.014,7.502,-3.798,1.262
-885.517,71.759,301.674,6.681,-3.499,1.157
-884.89,74.074,299.998,5.672,-3.882,0.908
-889.744,70.724,300.043,5.168,-3.918,0.617
-899.533,54.053,289.979,4.476,-4.598,0.231
-906.382,48.267,296.466,4.347,-4.433,-0.177
-902.945,52.265,291.364,3.955,-5.167,-0.654
-905.839,70.255,288.081,3.977,-5.155,-1.012
-902.641,69.521,276.513,3.717,-5.953,-1.464
-909.28,66.25,274.901,3.868,-6.006,-1.757
-881.55,76.016,290.192,3.834,-6.663,-2.163
-906.843,81.718,305.617,4.166,-6.685,-2.485
-898.663,68.008,286.849,4.152,-7.396,-2.713
-905.606,77.394,291.77,4.494,-7.341,-2.989
-904.691,74.764,288.783,4.494,-8.004,-3.223
-916.054,81.576,300.588,4.43,-8.12,-3.324
-910.72,73.277,291.292,3.997,-8.966,-3.526
-915.439,87.235,304.98,3.829,-9.08,-3.518
-901.386,106.206,297.636,3.48,-9.817,-3.732
-925.71,96.888,292.733,3.167,-9.758,-3.693
-918.408,99.689,294.332,2.717,-10.34,-3.909
-925.751,90.062,294.427,2.603,-10.11,-3.933
-909.676,86.255,297.265,2.274,-10.536,-4.172
-923.411,99.155,294.552,2.01,-10.185,-4.215
-912.342,108.145,274.485,1.559,-10.72,-4.545
-929.202,103.581,274.035,1.491,-10.403,-4.674
-936.678,114.408,275.026,1.321,-10.597,-4.889
-933.054,97.306,280.781,1.369,-10.153,-5.155
-949.573,85.761,271.464,1.28,-10.365,-5.57
-939.927,102.59,277.257,1.367,-9.653,-5.974
-949.928,107.168,267.007,1.294,-9.859,-6.372
-952.431,94.231,259.603,1.42,-9.188,-6.455
-955.951,86.647,256.2,1.461,-9.276,-6.626
-951.845,116.295,276.041,1.807,-8.555,-6.71
-932.024,103.217,253.076,1.731,-8.58,-6.687
-950.363,118.253,265.64,1.938,-7.841,-6.702
-931.204,101.447,255.648,1.625,-7.812,-6.821
-952.277,126.398,248.533,1.486,-7.028,-6.787
-939.747,116.813,238.523,0.88,-7.174,-6.566
-927.437,130.72,252.118,0.639,-6.289,-6.283
-943.063,111.216,253.333,0.152,-6.181,-5.98
-916.945,129.352,247.958,-0.064,-5.22,-5.468
-936.873,113.409,255.851,-0.34,-5.077,-5.174
-920.04,127.243,263.318,-0.113,-4.285,-4.606
-917.652,114.112,252.178,0.038,-4.119,-4.073
-940.17,120.995,282.064,0.603,-3.302,-3.51
-933.313,85.342,268.691,0.77,-3.117,-3.125
-935.746,104.345,268.932,1.254,-2.142,-2.663
-909.167,106.357,268.673,1.49,-2.054,-2.28
-926.939,81.088,279.873,2.094,-1.354,-1.86
-932.636,100.326,272.765,2.571,-1.654,-1.639
-955.947,99.315,268.416,3.114,-1.235,-1.334
-946.362,107.271,258.348,3.371,-1.525,-1.155
-968.747,112.537,268.689,3.602,-0.937,-0.779
-929.75,118.093,259.428,3.633,-1.064,-0.44
-965.384,96.814,274.812,4.141,-0.323,-0.093
-939.383,111.623,263.541,4.463,-0.309,0.333
-972.615,103.956,273.925,5.176,0.374,0.827
-940.055,92.229,255.699,5.659,0.196,1.143
-981.605,114.961,265.239,6.144,0.74,1.47
-964.893,125.25,248.141,6.404,0.654,1.901
-965.36,104.594,262.528,6.678,1.353,2.378
-984.695,132.692,257.492,6.601,1.383,2.758
-978.843,132.773,255.722,6.497,2.234,3.285
-979.136,128.471,251.308,6.124,2.277,3.555
-989.119,129.084,261.367,6.485,3.155,3.911
-988.244,136.648,246.352,6.795,3.185,4.176
-1012.839,123.927,270.068,7.439,4.076,4.602
-1017.606,137.883,257.055,7.865,4.296,5.021
-1028.959,126.162,259.998,8.608,5.078,5.35
-1023.076,145.243,266.681,9.15,5.193,5.754
-1039.165,156.466,268.352,9.804,6.172,6.353
-1039.945,138.616,274.742,9.953,6.424,6.911
-1053.799,153.114,284.82,10.302,7.315,7.506
-1048.676,151.172,299.068,10.474,7.472,7.784
-1065.456,161.529,292.809,10.99,8.461,8.307
-1035.524,166.715,284.129,11.259,8.877,8.877
-1092.754,183.375,313.855,11.799,9.974,9.672
-1075.849,155.522,310.062,11.703,10.3,10.099
-1091.834,159.979,303.277,11.901,11.375,10.619
-1077.785,161.69,283.18,11.927,11.846,11.1
-1085.725,184.39,281.155,12.284,13.19,11.917
-1079.843,146.83,285.114,12.449,13.834,12.559
-1084.324,161.968,293.83,13.098,15.356,13.239
-1083.257,133.55,274.388,13.676,16.25,13.816
-1073.58,126.631,283.419,14.617,18.042,14.488
-1065.125,125.499,271.876,15.376,19.11,14.994
-1077.739,126.888,277.359,16.248,20.898,15.624
-1069.141,133.519,285.626,16.727,21.68,16.129
-1066.453,111.82,295.213,17.318,23.159,16.631
-1074.228,146.206,292.533,17.314,23.784,16.973
-1078.152,151.186,317.073,17.4,25.037,17.381
-1060.01,140.677,320.74,16.908,25.194,17.698
-1077.135,137.558,307.869,16.337,26.162,17.999
-1057.652,143.942,302.533,15.676,25.933,18.022
-1070.846,138.878,294.093,15.333,26.417,18.074
-1071.112,142.555,297.616,15.079,26.1,18.032
-1084.354,125.971,302.588,15.141,26.321,18.171
-1062.126,129.741,301.001,14.886,25.742,18.165
-1095.263,142.96,303.048,14.838,25.808,18.338
-1062.27,144.484,295.818,14.44,25.337,18.253
-1088.872,155.737,290.898,14.339,25.722,18.259
-1087.571,182.259,281.687,13.817,25.3,18.266
-1108.395,194.213,285.142,13.651,25.607,18.134
-1106.265,187.474,277.445,13.371,25.37,17.744
-1115.541,179.457,292.536,13.733,25.799,17.313
-1115.293,186.321,273.445,13.958,25.613,17.059
-1142.678,196.076,291.896,14.844,26.247,17.076
-1115.532,207.471,265.565,15.621,26.383,17.068
-1120.15,220.009,280.798,16.611,27.626,17.039
-1095.887,220.748,263.95,17.141,28.171,16.969
-1118.676,225.496,295.899,17.899,29.429,17.216
-1104.264,235.112,277.623,18.323,30.062,17.437
-1122.102,234.149,295.754,19.124,31.216,17.677
-1107.682,247.057,295.336,19.41,31.475,17.883
-1114.219,253.569,293.636,19.833,32.395,18.426
-1104.199,244.037,300.312,19.764,32.8,18.81
-1101.591,248.325,314.885,19.643,33.843,19.041
-1083.633,256.086,302.724,19.104,33.853,19.043
-1090.474,259.724,319.78,18.456,34.613,19.312
-1083.249,268.153,301.603,17.357,34.445,19.528
-1086.875,263.984,314.709,16.24,34.911,19.729
-1074.25,285.524,303.699,14.631,34.508,19.908
-1072.453,281.962,323.388,13.409,34.735,20.035
-1062.148,288.919,305.189,11.725,34.287,20.118
-1066.308,262.773,313.217,10.534,34.536,20.159
-1030.6,276.937,303.576,9.315,33.967,20.253
-1058.961,279.329,312.031,8.715,34.004,20.334
-1031.472,258.983,297.178,8.606,33.207,20.372
-1022.8,257.593,296.293,9.296,33.281,20.614
-1004.652,250.043,287.883,10.028,32.657,20.386
-1002.286,267.164,281.72,10.691,32.608,20.384
-998.961,276.95,290.56,10.732,32.071,20.595
-983.541,274.165,277.945,10.713,32.076,20.876
-982.363,275.583,262.096,10.538,31.639,21.162
-995.932,271.689,269.682,10.489,31.919,21.411
-974.271,265.714,253.389,9.874,31.45,21.465
-978.262,277.114,268.419,9.685,31.978,21.673
-968.158,299.367,225.027,9.51,31.838,22.027
-955.158,297.166,246.357,9.333,32.366,22.482
-954.167,296.756,244.335,8.632,31.965,22.728
-962.022,310.909,232.27,8.208,32.363,23.014
-956.316,309.734,224.076,7.257,31.883,23.0
-977.665,313.759,234.427,6.409,32.096,23.121
-936.257,322.357,199.854,5.296,31.509,23.235
-965.796,317.844,212.706,4.273,31.782,23.423
-948.964,337.181,234.212,3.016,31.336,23.565
-968.544,327.618,202.482,1.811,31.455,23.828
-928.459,344.959,209.235,0.354,30.885,24.18
-939.182,332.869,199.136,-0.786,30.954,24.692
-921.246,333.206,176.125,-2.048,29.923,25.319
-947.002,324.833,178.197,-3.329,29.511,26.187
-930.205,320.115,164.093,-5.159,28.171,27.241
-928.648,338.814,182.14,-6.446,27.671,28.196
-905.218,332.245,160.001,-7.915,26.669,29.315
-918.265,315.932,165.198,-8.79,26.352,30.288
-893.508,304.197,141.877,-9.545,25.389,31.017
-870.216,307.487,145.206,-10.076,25.221,31.989
-863.686,277.073,146.153,-10.657,24.256,32.869
-873.926,259.18,131.716,-10.827,24.102,33.759
-830.005,250.383,109.385,-10.846,23.215,34.522
-845.256,239.727,115.142,-10.382,23.097,35.234
-803.162,242.264,109.895,-10.111,22.469,35.797
-812.176,238.093,98.314,-9.412,22.624,36.423
-805.021,238.933,92.08,-9.171,22.272,36.765
-786.726,225.455,89.544,-9.048,22.672,37.067
-795.903,241.814,90.812,-9.39,22.346,37.352
-789.496,261.782,90.61,-9.599,22.721,37.59
-773.319,235.717,77.818,-10.126,22.173,37.664
-782.945,235.298,85.677,-10.37,22.221,37.602
-764.158,242.751,53.453,-11.034,21.346,37.492
-780.509,240.844,65.842,-11.574,21.249,37.646
-783.203,251.581,50.047,-12.33,20.38,37.857
-759.953,248.619,44.772,-12.878,20.583,38.119
-768.352,234.991,51.88,-13.771,19.974,38.231
-762.766,239.241,22.736,-14.288,20.22,38.349
-764.265,242.311,34.479,-14.525,20.006,38.486
-772.919,248.294,29.137,-14.493,20.549,38.624
-725.961,245.398,17.302,-14.906,20.37,38.855
-743.164,240.717,13.679,-14.852,20.655,39.18
-715.117,245.052,22.152,-15.192,20.198,39.472
-739.054,228.726,35.494,-15.397,20.297,39.713
-731.974,256.782,36.709,-15.567,19.577,40.066
-732.07,239.089,42.66,-15.613,19.569,40.51
-700.704,254.225,17.572,-15.721,18.865,40.792
-707.661,256.415,47.716,-15.573,18.976,41.058
-698.212,273.175,45.789,-15.828,18.27,41.4
-711.767,250.239,59.708,-15.766,18.337,41.869
-687.522,262.031,29.58,-16.061,17.499,41.997
-718.93,284.823,27.319,-16.041,17.396,42.01
-680.416,276.69,33.557,-16.452,16.432,42.039
-705.052,287.051,37.348,-16.544,16.208,42.353
-686.064,290.494,18.406,-17.104,15.117,42.685
-691.189,292.443,39.591,-17.526,14.649,43.043
-692.556,275.458,30.651,-18.16,13.179,43.206
-707.719,275.141,20.805,-18.482,12.725,43.327
-698.929,292.61,35.431,-19.057,11.541,43.141
-708.944,298.079,27.334,-19.25,11.184,43.064
-707.405,315.178,35.431,-19.891,10.048,42.901
-712.35,327.71,29.772,-20.792,9.743,42.666
-710.582,310.763,15.157,-22.129,8.844,42.244
-732.202,349.68,11.62,-23.309,8.591,41.93
-742.928,351.472,28.49,-25.097,7.352,41.555
-742.667,343.806,25.739,-26.701,6.738,41.361
-736.136,336.307,24.15,-28.548,5.239,40.971
-743.631,373.814,11.941,-29.849,4.584,40.583
-706.613,335.599,1.372,-30.914,3.351,40.078
-730.48,325.612,19.52,-31.367,2.931,39.638
-721.652,296.611,2.968,-31.792,1.77,39.341
-745.995,302.75,3.638,-31.682,1.209,39.229
-722.57,314.088,-11.222,-31.814,-0.123,39.018
-737.372,323.939,-3.22,-31.627,-0.65,38.944
-714.751,293.71,-13.339,-31.211,-1.838,38.529
-710.39,321.428,-14.398,-30.706,-2.06,37.947
-717.122,305.506,-31.222,-30.575,-2.728,37.084
-726.431,305.403,-26.163,-30.373,-2.587,36.297
-701.174,315.107,-33.997,-30.343,-2.803,35.605
-712.066,305.367,-21.848,-30.175,-2.145,35.09
-704.503,297.787,-18.619,-30.872,-2.608,33.753
-722.688,301.073,-21.476,-30.969,-2.096,32.706
-693.542,271.273,-27.3,-31.042,-2.043,31.379
-716.162,291.958,-33.229,-30.76,-0.912,30.049
-679.504,279.263,-27.434,-30.88,-0.514,28.771
-701.026,305.995,-24.529,-30.816,0.633,27.649
-697.92,303.561,-33.724,-31.352,0.944,26.409
-720.258,289.351,-43.563,-31.634,2.052,24.941
-706.01,312.108,-38.896,-32.481,1.997,23.359
-726.172,295.171,-49.353,-33.051,2.768,21.953
-719.552,298.173,-66.34,-33.812,2.859,20.455
-761.864,295.228,-45.422,-34.686,3.762,19.027
-715.183,319.458,-48.752,-36.195,3.803,17.499
-775.001,320.386,-28.944,-37.28,4.35,15.739
-745.334,314.016,-33.949,-37.821,3.909,13.911
-760.912,314.954,-19.977,-38.184,4.383,12.3
-753.082,302.614,-14.485,-38.6,4.19,10.746
-772.982,328.757,-27.869,-37.996,4.757,9.413
-812.164,334.958,-14.349,-37.478,4.654,8.061
-810.889,320.055,-8.394,-36.547,5.433,6.737
-794.187,335.15,-8.519,-35.739,5.45,5.253
-834.474,340.654,-10.457,-34.932,6.32,3.869
-807.638,334.333,0.363,-34.43,6.431,2.289
-827.268,369.013,1.464,-33.885,7.295,1.079
-836.783,366.001,9.245,-33.791,7.139,-0.203
-854.886,350.13,5.237,-33.406,7.781,-1.124
-866.429,360.305,16.522,-32.793,7.517,-2.175
-871.494,339.104,14.796,-31.576,8.079,-3.436
-868.76,326.271,11.265,-30.314,8.009,-4.64
-878.193,342.877,18.31,-28.124,8.617,-5.505
-901.076,339.274,11.9,-26.093,8.393,-6.072
-914.162,342.775,5.877,-24.104,9.078,-6.403
-920.94,361.076,-0.637,-22.765,8.937,-6.72
-957.386,369.199,-6.177,-21.303,9.684,-6.797
-948.781,363.955,-1.611,-20.18,9.455,-6.948
-969.911,380.565,19.119,-19.404,10.014,-6.942
-959.12,385.263,-0.255,-19.615,9.918,-7.143
-980.259,387.522,16.598,-19.824,10.848,-7.393
-969.77,410.663,13.26,-20.217,11.305,-7.35
-988.177,379.117,15.912,-20.4,12.457,-7.351
-972.396,393.044,-5.235,-21.101,12.866,-7.298
-957.646,379.121,-5.425,-21.369,13.936,-7.284
-965.45,366.461,-15.98,-21.598,14.444,-7.147
-976.02,359.938,5.59,-21.47,15.61,-7.048
-963.496,349.157,-4.389,-21.446,15.719,-7.246
-979.666,339.424,21.584,-21.039,16.915,-7.04
-948.766,327.004,9.405,-20.776,16.983,-7.122
-969.503,300.024,21.105,-20.118,17.641,-7.062
-966.226,305.975,23.116,-19.379,17.406,-7.122
-961.29,313.835,14.681,-18.613,18.003,-6.839
-973.873,306.212,12.501,-18.269,17.375,-6.717
-1006.548,306.562,9.495,-17.422,17.364,-6.78
-1001.723,295.34,8.695,-17.082,16.349,-7.135
-1006.309,291.473,26.088,-16.958,15.986,-7.459
-1019.828,335.61,13.035,-17.035,15.145,-7.741
-1014.583,326.764,30.001,-16.724,15.3,-7.737
-1019.21,345.468,23.481,-16.793,14.903,-7.935
-1033.368,339.588,27.36,-16.875,15.468,-8.174
